52.279,0.017,-0.177,192.038,0.069,-0.365,201.405
52.330,0.017,-0.177,189.274,0.074,-0.377,202.141
52.381,0.017,-0.177,190.667,0.079,-0.389,202.878
52.432,0.030,-0.204,190.667,0.084,-0.401,203.617
52.483,0.030,-0.204,195.070,0.089,-0.412,204.355
52.534,0.030,-0.204,193.073,0.094,-0.424,205.093
52.585,0.043,-0.232,188.656,0.1,-0.436,205.832
52.636,0.043,-0.232,195.395,0.106,-0.447,206.57
52.687,0.043,-0.232,195.395,0.111,-0.459,207.31
52.738,0.063,-0.267,196.739,0.114,-0.465,207.685
52.789,0.063,-0.267,193.502,0.124,-0.481,208.783
52.840,0.063,-0.267,192.612,0.13,-0.493,209.521
52.891,0.076,-0.293,192.612,0.136,-0.504,210.258
52.942,0.076,-0.293,201.080,0.14,-0.51,210.634
52.993,0.099,-0.329,200.036,0.146,-0.521,211.367
53.044,0.099,-0.329,194.169,0.153,-0.532,212.108
54.166,0.284,-0.536,208.232,0.333,-0.745,228.175
54.217,0.284,-0.536,206.142,0.343,-0.754,228.915
54.268,0.284,-0.536,206.142,0.353,-0.762,229.655
54.319,0.311,-0.564,209.577,0.362,-0.77,230.394
54.370,0.311,-0.564,215.157,0.372,-0.779,231.132
54.421,0.311,-0.564,214.732,0.383,-0.787,231.868
54.472,0.333,-0.589,206.556,0.393,-0.794,232.607
54.523,0.333,-0.589,206.556,0.403,-0.802,233.345
54.574,0.365,-0.619,212.536,0.413,-0.81,234.082
54.625,0.365,-0.619,218.740,0.424,-0.817,234.819
54.676,0.365,-0.619,214.329,0.429,-0.821,235.195
56.002,0.625,-0.809,229.734,0.729,-0.963,254.293
56.053,0.659,-0.834,233.955,0.742,-0.966,255.032
56.104,0.659,-0.834,233.955,0.754,-0.969,255.773
56.155,0.688,-0.855,233.955,0.767,-0.972,256.512
56.206,0.688,-0.855,230.895,0.779,-0.975,257.248
56.257,0.688,-0.855,237.935,0.792,-0.978,257.986
56.308,0.725,-0.872,241.031,0.804,-0.981,258.724
56.359,0.725,-0.872,241.031,0.817,-0.983,259.462
56.410,0.725,-0.872,235.460,0.83,-0.985,260.202
56.461,0.752,-0.885,238.454,0.843,-0.988,260.941
56.512,0.752,-0.885,241.445,0.855,-0.989,261.679
56.563,0.752,-0.885,241.112,0.862,-0.99,262.055
58.246,1.211,-0.953,284.111,1.28,-0.96,286.243
58.297,1.211,-0.953,277.578,1.292,-0.956,286.978
58.348,1.244,-0.949,280.421,1.304,-0.953,287.715
58.399,1.244,-0.949,286.332,1.317,-0.949,288.452
58.450,1.244,-0.949,286.332,1.329,-0.944,289.191
58.501,1.284,-0.940,286.237,1.341,-0.94,289.931
58.552,1.284,-0.940,285.522,1.353,-0.936,290.669
58.603,1.315,-0.934,285.565,1.365,-0.931,291.407
58.654,1.315,-0.934,285.565,1.377,-0.926,292.144
58.705,1.315,-0.934,290.844,1.389,-0.921,292.881
58.756,1.348,-0.926,289.142,1.401,-0.916,293.618
58.807,1.348,-0.926,287.118,1.412,-0.911,294.357
58.858,1.348,-0.926,291.882,1.424,-0.906,295.097
58.909,1.378,-0.918,291.882,1.436,-0.9,295.836
58.960,1.378,-0.918,292.291,1.442,-0.897,296.213
59.011,1.378,-0.918,288.837,1.456,-0.89,297.148
59.113,1.405,-0.911,291.415,1.479,-0.878,298.616
59.215,1.435,-0.903,295.252,1.501,-0.865,300.078
59.317,1.435,-0.903,293.322,1.523,-0.852,301.54
59.368,1.458,-0.898,293.322,1.534,-0.845,302.277
59.419,1.458,-0.898,295.133,1.545,-0.839,303.012
59.470,1.483,-0.893,292.896,1.556,-0.831,303.751
59.521,1.483,-0.893,292.868,1.566,-0.824,304.488
59.572,1.483,-0.893,292.868,1.577,-0.817,305.225
59.623,1.513,-0.877,302.082,1.587,-0.809,305.963
59.674,1.513,-0.877,303.846,1.598,-0.802,306.701
59.725,1.513,-0.877,296.301,1.608,-0.794,307.438
59.776,1.538,-0.873,301.349,1.613,-0.79,307.811
59.827,1.538,-0.873,301.349,1.623,-0.782,308.543
	
