33.540,1.018,0.537,14.415,0.85,0.606,0.0
33.591,1.018,0.537,12.007,0.839,0.612,0.0
33.642,1.018,0.537,13.510,0.828,0.618,0.0
33.694,0.987,0.569,13.510,0.817,0.624,0.0
33.745,0.987,0.569,9.649,0.805,0.63,0.0
33.796,0.987,0.569,9.712,0.794,0.635,0.0
33.847,0.958,0.598,12.644,0.782,0.641,0.0
33.898,0.958,0.598,12.644,0.77,0.646,0.0
33.950,0.958,0.598,12.422,0.758,0.651,0.0
34.001,0.930,0.619,5.243,0.746,0.655,0.0
34.052,0.930,0.619,6.741,0.734,0.66,0.0
34.103,0.930,0.619,4.387,0.722,0.664,0.0
34.154,0.894,0.640,4.387,0.71,0.668,0.0
34.205,0.894,0.640,5.282,0.698,0.671,0.0
34.256,0.894,0.640,0.255,0.686,0.675,0.0
34.307,0.856,0.654,3.585,0.673,0.678,0.0
34.359,0.856,0.654,3.585,0.661,0.681,0.0
34.410,0.814,0.665,3.622,0.648,0.684,0.0
34.462,0.814,0.665,5.292,0.636,0.687,0.0
34.513,0.814,0.665,0.878,0.623,0.689,0.0
34.564,0.773,0.668,-0.643,0.611,0.691,0.0
34.615,0.773,0.668,-0.643,0.598,0.693,0.0
34.666,0.773,0.668,-2.183,0.585,0.695,0.0
34.717,0.731,0.670,-4.659,0.573,0.696,0.0
34.768,0.731,0.670,1.724,0.56,0.697,0.0
34.819,0.731,0.670,-4.017,0.547,0.698,0.0
34.870,0.686,0.678,-4.017,0.534,0.699,0.0
34.921,0.686,0.678,-3.040,0.522,0.7,0.0
34.973,0.686,0.678,-7.019,0.509,0.7,0.0
35.024,0.642,0.678,-9.854,0.496,0.7,0.0
35.075,0.642,0.678,-9.854,0.483,0.7,0.0
35.126,0.593,0.699,-2.927,0.47,0.699,0.0
35.177,0.593,0.699,-6.919,0.458,0.699,0.0
35.228,0.593,0.699,-8.495,0.445,0.698,0.0
35.279,0.553,0.705,-8.225,0.432,0.697,0.0
35.331,0.553,0.705,-8.225,0.419,0.695,0.0
35.382,0.553,0.705,-9.703,0.407,0.694,0.0
35.433,0.508,0.718,-13.033,0.394,0.692,0.0
35.484,0.508,0.718,-11.307,0.381,0.69,0.0
35.536,0.508,0.718,-11.307,0.369,0.688,0.0
35.587,0.461,0.738,-9.828,0.356,0.685,0.0
35.638,0.461,0.738,-10.686,0.344,0.682,0.0
35.689,0.461,0.738,-13.546,0.331,0.679,0.0
35.741,0.419,0.741,-13.904,0.319,0.676,0.0
35.792,0.419,0.741,-13.904,0.307,0.673,0.0
35.843,0.419,0.741,-13.254,0.294,0.669,0.0
35.894,0.374,0.751,-11.117,0.282,0.665,0.0
35.946,0.374,0.751,-14.878,0.27,0.661,0.0
35.997,0.338,0.745,-11.471,0.258,0.657,0.0
36.048,0.338,0.745,-11.471,0.246,0.652,0.0
36.099,0.338,0.745,-4.969,0.234,0.647,0.0
36.150,0.304,0.738,-8.376,0.222,0.643,0.0
36.202,0.304,0.738,-9.628,0.211,0.637,0.0
36.253,0.304,0.738,-9.628,0.199,0.632,0.0
36.304,0.272,0.718,-8.271,0.187,0.626,0.0
36.355,0.272,0.718,-8.977,0.176,0.621,0.0
36.406,0.272,0.718,-7.974,0.165,0.615,0.0
36.457,0.243,0.689,-10.764,0.154,0.608,0.0
36.509,0.243,0.689,-10.764,0.143,0.602,0.0
36.560,0.243,0.689,-6.440,0.132,0.595,0.0
36.611,0.211,0.665,-7.711,0.121,0.588,0.0
36.663,0.211,0.665,-6.229,0.11,0.581,0.0
36.714,0.180,0.641,-6.229,0.099,0.574,0.0
36.765,0.180,0.641,-7.208,0.089,0.567,0.0
36.816,0.180,0.641,-6.733,0.079,0.559,0.0
36.867,0.150,0.616,-9.921,0.069,0.551,0.0
36.918,0.150,0.616,-8.927,0.059,0.543,0.0
36.969,0.150,0.616,-8.927,0.049,0.535,0.0
37.020,0.119,0.596,-7.948,0.039,0.527,0.0
37.072,0.119,0.596,-9.135,0.03,0.518,0.0
37.123,0.119,0.596,-7.444,0.02,0.51,0.0
37.174,0.086,0.575,-7.444,0.011,0.501,0.0
37.225,0.086,0.575,-9.002,0.002,0.492,0.0
37.276,0.086,0.575,-7.208,-0.007,0.483,0.0
37.327,0.054,0.557,-3.220,-0.016,0.473,0.0
37.379,0.054,0.557,-10.081,-0.024,0.464,0.0
37.430,0.025,0.527,-10.081,-0.033,0.454,0.0
37.481,0.025,0.527,-4.510,-0.041,0.444,0.0
37.532,0.025,0.527,-3.160,-0.049,0.434,0.0
37.583,-0.008,0.512,-1.474,-0.057,0.424,0.0
37.635,-0.008,0.512,-7.344,-0.065,0.414,0.0
37.686,-0.008,0.512,-7.344,-0.072,0.404,0.0
37.737,-0.035,0.487,-1.371,-0.079,0.393,0.0
37.788,-0.035,0.487,-0.863,-0.086,0.382,0.0
37.839,-0.035,0.487,-1.508,-0.093,0.372,0.0
37.891,-0.062,0.461,-1.508,-0.1,0.361,0.0
37.942,-0.062,0.461,-1.426,-0.106,0.35,0.0
37.993,-0.062,0.461,2.506,-0.113,0.338,0.0
38.045,-0.087,0.440,4.487,-0.119,0.327,0.0
38.096,-0.087,0.440,-2.466,-0.125,0.316,0.0
38.147,-0.087,0.440,-2.466,-0.13,0.304,0.0
38.198,-0.099,0.407,-0.494,-0.136,0.293,0.0
38.249,-0.099,0.407,3.331,-0.141,0.281,0.0
38.301,-0.109,0.383,0.396,-0.146,0.269,0.0
38.352,-0.109,0.383,0.396,-0.151,0.257,0.0
38.403,-0.109,0.383,1.322,-0.156,0.246,0.0
38.454,-0.116,0.362,6.113,-0.16,0.234,0.0
38.505,-0.116,0.362,4.379,-0.164,0.221,0.0
38.556,-0.116,0.362,2.853,-0.168,0.209,0.0
38.608,-0.115,0.335,2.853,-0.172,0.197,0.0
38.659,-0.115,0.335,-1.760,-0.175,0.185,0.0
38.710,-0.115,0.335,7.097,-0.178,0.172,0.0
38.761,-0.118,0.311,4.513,-0.182,0.16,0.0
38.813,-0.118,0.311,0.380,-0.184,0.147,0.0
38.864,-0.118,0.311,0.380,-0.187,0.135,0.0
38.915,-0.118,0.282,2.552,-0.189,0.122,0.0
38.966,-0.118,0.282,-0.019,-0.191,0.11,0.0
39.017,-0.124,0.256,4.590,-0.193,0.097,0.0
39.068,-0.124,0.256,4.590,-0.195,0.084,0.0
39.120,-0.124,0.256,1.184,-0.196,0.071,0.0
39.171,-0.129,0.222,1.580,-0.198,0.059,0.0
39.222,-0.129,0.222,2.715,-0.198,0.046,0.0
39.273,-0.129,0.222,-0.598,-0.199,0.033,0.0
39.325,-0.139,0.187,-0.598,-0.2,0.02,0.0
39.376,-0.139,0.187,-2.968,-0.2,0.008,0.0
39.427,-0.139,0.187,-1.046,-0.2,-0.005,0.0
39.478,-0.153,0.156,3.773,-0.2,-0.018,0.0
39.529,-0.153,0.156,3.773,-0.199,-0.031,0.0
39.580,-0.153,0.156,-0.322,-0.199,-0.043,0.0
39.631,-0.165,0.116,-2.772,-0.198,-0.056,0.0
39.683,-0.165,0.116,2.725,-0.197,-0.069,0.0
39.734,-0.181,0.084,1.560,-0.195,-0.082,0.0
39.786,-0.181,0.084,1.560,-0.194,-0.094,0.0
39.837,-0.181,0.084,-3.555,-0.192,-0.107,0.0
39.888,-0.191,0.051,0.699,-0.19,-0.12,0.0
39.939,-0.191,0.051,4.426,-0.187,-0.132,0.0
39.990,-0.191,0.051,0.939,-0.185,-0.145,0.0
40.041,-0.198,0.022,0.939,-0.182,-0.157,0.0
40.092,-0.198,0.022,-0.509,-0.179,-0.17,0.0
40.144,-0.198,0.022,4.436,-0.176,-0.182,0.0
40.195,-0.204,-0.005,6.992,-0.172,-0.194,0.0
40.246,-0.204,-0.005,6.992,-0.169,-0.207,0.0
40.297,-0.204,-0.005,2.393,-0.165,-0.219,0.0
40.348,-0.199,-0.039,2.932,-0.161,-0.231,0.0
40.399,-0.199,-0.039,5.292,-0.156,-0.243,0.0
40.451,-0.199,-0.039,3.164,-0.152,-0.255,0.0
40.502,-0.194,-0.071,3.164,-0.147,-0.267,0.0
40.553,-0.194,-0.071,3.078,-0.142,-0.279,0.0
40.604,-0.185,-0.103,0.270,-0.137,-0.29,0.0
40.655,-0.185,-0.103,2.739,-0.131,-0.302,0.0
40.707,-0.185,-0.103,2.739,-0.126,-0.314,0.0
40.758,-0.178,-0.131,0.122,-0.12,-0.325,0.0
40.809,-0.178,-0.131,1.491,-0.114,-0.336,0.0
40.860,-0.178,-0.131,5.255,-0.108,-0.347,0.0
40.911,-0.170,-0.159,0.365,-0.101,-0.358,0.0
40.962,-0.170,-0.159,0.365,-0.095,-0.369,0.0
41.014,-0.170,-0.159,-0.374,-0.088,-0.38,0.0
41.065,-0.165,-0.192,2.146,-0.081,-0.391,0.0
41.116,-0.165,-0.192,6.951,-0.073,-0.401,0.0
41.167,-0.165,-0.192,6.951,-0.066,-0.412,0.0
41.218,-0.156,-0.230,0.323,-0.058,-0.422,0.0
41.270,-0.156,-0.230,-1.198,-0.051,-0.432,0.0
41.321,-0.148,-0.263,3.733,-0.043,-0.442,0.0
41.372,-0.148,-0.263,5.297,-0.034,-0.452,0.0
41.423,-0.148,-0.263,5.297,-0.026,-0.462,0.0
41.475,-0.134,-0.299,2.585,-0.018,-0.471,0.0
41.526,-0.134,-0.299,-0.185,-0.009,-0.481,0.0
41.577,-0.134,-0.299,3.745,0.0,-0.49,0.0
41.628,-0.116,-0.329,2.945,0.009,-0.499,0.0
41.679,-0.116,-0.329,2.945,0.018,-0.508,0.0
41.730,-0.116,-0.329,0.404,0.028,-0.517,0.0
41.781,-0.091,-0.365,1.583,0.037,-0.525,0.0
41.833,-0.091,-0.365,1.352,0.047,-0.534,0.0
41.884,-0.091,-0.365,1.352,0.057,-0.542,0.0
41.935,-0.061,-0.397,-1.389,0.067,-0.55,0.0
41.987,-0.061,-0.397,-5.249,0.077,-0.558,0.0
42.038,-0.028,-0.429,-4.459,0.087,-0.565,0.0
42.089,-0.028,-0.429,-3.187,0.098,-0.573,0.0
42.140,-0.028,-0.429,-3.187,0.108,-0.58,0.0
42.192,0.007,-0.462,-8.288,0.119,-0.587,0.0
42.243,0.007,-0.462,-11.968,0.13,-0.594,0.0
42.294,0.007,-0.462,-5.027,0.14,-0.601,0.0
42.345,0.038,-0.485,-5.027,0.152,-0.607,0.0
42.397,0.038,-0.485,-4.691,0.163,-0.613,0.0
42.448,0.038,-0.485,-8.306,0.174,-0.619,0.0
42.499,0.075,-0.530,-12.496,0.185,-0.625,0.0
42.550,0.075,-0.530,-4.602,0.197,-0.631,0.0
42.601,0.075,-0.530,-4.602,0.208,-0.636,0.0
42.652,0.108,-0.563,-8.223,0.22,-0.642,0.0
42.703,0.108,-0.563,-11.953,0.232,-0.647,0.0
42.754,0.108,-0.563,-3.558,0.244,-0.651,0.0
42.806,0.140,-0.590,-2.521,0.256,-0.656,0.0
42.857,0.140,-0.590,-2.521,0.268,-0.66,0.0
42.908,0.178,-0.618,-6.627,0.28,-0.664,0.0
42.959,0.178,-0.618,-9.213,0.292,-0.668,0.0
43.011,0.178,-0.618,-2.782,0.304,-0.672,0.0
43.062,0.212,-0.628,-2.782,0.317,-0.676,0.0
43.113,0.212,-0.628,-3.996,0.329,-0.679,0.0
43.165,0.212,-0.628,-6.542,0.341,-0.682,0.0
43.216,0.253,-0.642,-9.402,0.354,-0.685,0.0
43.267,0.253,-0.642,-0.172,0.366,-0.687,0.0
43.318,0.253,-0.642,-0.172,0.379,-0.689,0.0
43.369,0.289,-0.638,0.449,0.392,-0.692,0.0
43.421,0.289,-0.638,-3.596,0.404,-0.693,0.0
43.472,0.289,-0.638,-3.113,0.417,-0.695,0.0
43.523,0.331,-0.643,-3.113,0.43,-0.696,0.0
43.574,0.331,-0.643,-0.270,0.443,-0.698,0.0
43.625,0.370,-0.647,-3.082,0.455,-0.699,0.0
43.677,0.370,-0.647,-4.990,0.468,-0.699,0.0
43.728,0.370,-0.647,-3.393,0.481,-0.7,0.0
43.779,0.409,-0.650,-3.393,0.494,-0.7,0.0
43.830,0.409,-0.650,1.690,0.506,-0.7,0.0
43.881,0.409,-0.650,-1.444,0.519,-0.7,0.0
43.932,0.449,-0.659,-7.436,0.532,-0.699,0.0
43.983,0.449,-0.659,-1.465,0.545,-0.699,0.0
44.035,0.449,-0.659,-1.465,0.558,-0.698,0.0
44.086,0.485,-0.657,-1.131,0.57,-0.696,0.0
44.137,0.485,-0.657,-5.495,0.583,-0.695,0.0
44.188,0.485,-0.657,-3.916,0.596,-0.693,0.0
44.240,0.525,-0.666,-3.916,0.608,-0.692,0.0
44.291,0.525,-0.666,1.795,0.621,-0.689,0.0
44.342,0.561,-0.665,-2.282,0.634,-0.687,0.0
44.393,0.561,-0.665,-2.070,0.646,-0.685,0.0
44.444,0.561,-0.665,-0.487,0.659,-0.682,0.0
44.495,0.597,-0.662,-0.487,0.671,-0.679,0.0
44.547,0.597,-0.662,5.322,0.683,-0.676,0.0
44.598,0.597,-0.662,-1.586,0.696,-0.672,0.0
44.649,0.633,-0.660,0.014,0.708,-0.668,0.0
44.700,0.633,-0.660,0.014,0.72,-0.664,0.0
44.751,0.633,-0.660,-2.459,0.732,-0.66,0.0
44.802,0.667,-0.652,2.538,0.744,-0.656,0.0
44.854,0.667,-0.652,-1.881,0.756,-0.651,0.0
44.905,0.667,-0.652,-0.025,0.768,-0.647,0.0
44.956,0.702,-0.652,-0.025,0.78,-0.642,0.0
45.007,0.702,-0.652,3.879,0.792,-0.636,0.0
45.058,0.702,-0.652,3.940,0.803,-0.631,0.0
45.109,0.737,-0.652,-3.381,0.815,-0.625,0.0
45.161,0.737,-0.652,1.245,0.826,-0.619,0.0
45.212,0.767,-0.642,1.245,0.837,-0.613,0.0
45.263,0.767,-0.642,3.906,0.848,-0.607,0.0
45.314,0.767,-0.642,2.014,0.859,-0.601,0.0
45.365,0.801,-0.641,-2.549,0.87,-0.594,0.0
45.416,0.801,-0.641,-2.549,0.881,-0.587,0.0
45.467,0.801,-0.641,0.228,0.892,-0.58,0.0
45.519,0.831,-0.631,1.283,0.902,-0.573,0.0
45.570,0.831,-0.631,-2.862,0.913,-0.565,0.0
45.621,0.831,-0.631,-1.363,0.923,-0.558,0.0
45.672,0.864,-0.629,-1.363,0.933,-0.55,0.0
45.723,0.864,-0.629,3.172,0.943,-0.542,0.0
45.775,0.864,-0.629,1.180,0.953,-0.534,0.0
45.826,0.892,-0.625,-2.666,0.963,-0.525,0.0
45.877,0.892,-0.625,-2.666,0.972,-0.517,0.0
45.928,0.911,-0.612,1.895,0.982,-0.508,0.0
45.980,0.911,-0.612,4.547,0.991,-0.499,0.0
46.031,0.911,-0.612,2.124,1.0,-0.49,0.0
46.082,0.927,-0.606,-0.503,1.009,-0.481,0.0
46.133,0.927,-0.606,-0.503,1.017,-0.471,0.0
46.185,0.927,-0.606,4.579,1.026,-0.462,0.0
46.236,0.932,-0.581,5.970,1.034,-0.452,0.0
46.287,0.932,-0.581,2.740,1.042,-0.442,0.0
46.338,0.932,-0.581,2.740,1.05,-0.432,0.0
46.389,0.941,-0.566,0.620,1.058,-0.422,0.0
46.440,0.941,-0.566,5.944,1.066,-0.412,0.0
46.492,0.941,-0.566,5.305,1.073,-0.402,0.0
46.543,0.948,-0.540,4.078,1.081,-0.391,0.0
46.594,0.948,-0.540,4.078,1.088,-0.38,0.0
46.645,0.958,-0.508,6.617,1.095,-0.37,0.0
46.696,0.958,-0.508,11.546,1.101,-0.359,0.0
46.747,0.958,-0.508,9.949,1.108,-0.348,0.0
46.799,0.977,-0.477,6.708,1.114,-0.336,0.0
46.850,0.977,-0.477,6.708,1.12,-0.325,0.0
46.901,0.977,-0.477,10.178,1.126,-0.314,0.0
46.953,0.995,-0.439,11.993,1.131,-0.302,0.0
47.004,0.995,-0.439,8.658,1.137,-0.291,0.0
47.055,0.995,-0.439,8.658,1.142,-0.279,0.0
47.106,1.024,-0.410,9.990,1.147,-0.267,0.0
47.157,1.024,-0.410,12.743,1.152,-0.255,0.0
47.208,1.024,-0.410,13.322,1.156,-0.243,0.0
47.259,1.053,-0.380,9.997,1.161,-0.231,0.0
47.311,1.053,-0.380,9.997,1.165,-0.219,0.0
47.362,1.053,-0.380,11.145,1.169,-0.207,0.0
47.413,1.081,-0.348,15.703,1.172,-0.195,0.0
47.464,1.081,-0.348,13.900,1.176,-0.182,0.0
47.516,1.113,-0.325,13.900,1.179,-0.17,0.0
47.567,1.113,-0.325,11.205,1.182,-0.157,0.0
47.618,1.113,-0.325,10.561,1.185,-0.145,0.0
47.669,1.146,-0.301,12.947,1.187,-0.132,0.0
47.720,1.146,-0.301,10.850,1.19,-0.12,0.0
47.772,1.146,-0.301,10.850,1.192,-0.107,0.0
47.823,1.180,-0.284,6.635,1.194,-0.095,0.0
47.875,1.180,-0.284,10.064,1.195,-0.082,0.0
47.926,1.180,-0.284,10.387,1.197,-0.069,0.0
47.977,1.208,-0.264,6.067,1.198,-0.056,0.0
48.028,1.208,-0.264,6.067,1.199,-0.044,0.0
48.079,1.208,-0.264,5.999,1.199,-0.031,0.0
48.130,1.227,-0.232,6.637,1.2,-0.018,0.0
48.182,1.227,-0.232,5.951,1.2,-0.005,0.0
48.233,1.240,-0.199,5.951,1.2,0.008,0.0
	
