-0.053,-0.100,0.017,-0.198,0.3,0.458,0.0
-0.047,-0.100,0.069,-0.178,0.282,0.45,0.0
-0.039,-0.100,0.122,-0.160,0.264,0.441,0.0
-0.048,-0.100,-0.001,-0.189,0.229,0.42,0.0
-0.036,-0.100,0.035,-0.178,0.212,0.409,0.0
-0.043,-0.100,-0.018,-0.184,0.18,0.384,0.0
-0.030,-0.100,0.027,-0.168,0.165,0.371,0.0
-0.019,-0.100,0.068,-0.151,0.15,0.357,0.0
-0.021,-0.100,-0.079,-0.187,0.122,0.327,0.0
-0.009,-0.100,0.050,-0.152,0.109,0.312,0.0
-0.010,-0.100,-0.058,-0.172,0.085,0.279,0.0
0.002,-0.100,0.046,-0.127,0.074,0.262,0.0
0.007,-0.099,-0.109,-0.158,0.054,0.227,0.0
0.024,-0.096,0.018,-0.122,0.046,0.209,0.0
0.036,-0.091,0.066,-0.083,0.038,0.19,0.0
0.041,-0.084,-0.074,-0.107,0.024,0.152,0.0
0.050,-0.077,0.087,-0.049,0.018,0.133,0.0
0.052,-0.069,-0.062,-0.064,0.009,0.093,0.0
0.061,-0.059,0.050,-0.014,0.005,0.073,0.0
0.067,-0.052,0.054,0.004,0.003,0.053,0.0
0.072,-0.041,-0.101,-0.005,0.0,0.013,0.0
0.078,-0.029,0.022,0.040,0.0,-0.007,0.0
0.082,-0.017,-0.140,0.022,0.002,-0.049,0.0
0.080,-0.005,0.076,0.096,0.005,-0.07,0.0
0.080,0.003,-0.046,0.070,0.008,-0.09,0.0
0.079,0.016,-0.083,0.084,0.017,-0.129,0.0
0.074,0.027,0.065,0.134,0.023,-0.149,0.0
0.075,0.038,-0.087,0.116,0.036,-0.187,0.0
0.065,0.048,0.072,0.162,0.044,-0.205,0.0
0.068,0.059,-0.088,0.133,0.062,-0.241,0.0
0.056,0.064,0.124,0.176,0.072,-0.259,0.0
0.044,0.071,0.054,0.161,0.095,-0.293,0.0
0.046,0.078,-0.047,0.135,0.107,-0.309,0.0
0.030,0.083,0.073,0.170,0.133,-0.34,0.0
0.033,0.088,-0.107,0.125,0.147,-0.354,0.0
0.020,0.091,0.040,0.159,0.177,-0.382,0.0
0.007,0.092,0.045,0.159,0.193,-0.394,0.0
0.016,0.094,-0.068,0.142,0.209,-0.406,0.0
0.009,0.095,0.111,0.175,0.243,-0.429,0.0
0.020,0.098,0.069,0.178,0.26,-0.439,0.0
0.016,0.100,0.254,0.217,0.296,-0.457,0.0
0.007,0.100,0.322,0.222,0.315,-0.464,0.0
0.022,0.100,0.058,0.184,0.334,-0.472,0.0
0.012,0.100,0.092,0.181,0.372,-0.483,0.0
0.021,0.100,-0.071,0.157,0.392,-0.488,0.0
0.020,0.100,-0.024,0.165,0.452,-0.498,0.0
0.017,0.100,-0.086,0.147,0.472,-0.499,0.0
0.008,0.100,0.035,0.165,0.512,-0.5,0.0
0.028,0.100,-0.025,0.173,0.533,-0.499,0.0
0.026,0.100,0.008,0.179,0.573,-0.495,0.0
0.042,0.100,0.063,0.198,0.593,-0.491,0.0
0.041,0.100,-0.022,0.188,0.632,-0.482,0.0
0.057,0.100,0.033,0.214,0.652,-0.476,0.0
0.053,0.100,-0.026,0.199,0.671,-0.47,0.0
0.063,0.100,0.012,0.214,0.708,-0.455,0.0
0.052,0.100,-0.035,0.190,0.726,-0.446,0.0
0.062,0.100,-0.026,0.212,0.762,-0.426,0.0
0.053,0.100,-0.079,0.193,0.779,-0.415,0.0
0.043,0.100,-0.069,0.187,0.795,-0.403,0.0
0.049,0.100,0.039,0.214,0.827,-0.378,0.0
0.038,0.100,-0.033,0.184,0.842,-0.365,0.0
0.043,0.100,0.039,0.210,0.87,-0.336,0.0
0.031,0.100,-0.035,0.181,0.884,-0.321,0.0
0.019,0.100,-0.056,0.161,0.896,-0.305,0.0
0.019,0.100,0.027,0.184,0.92,-0.272,0.0
0.005,0.100,-0.051,0.151,0.93,-0.255,0.0
0.001,0.100,0.065,0.165,0.949,-0.219,0.0
-0.012,0.098,-0.059,0.121,0.958,-0.201,0.0
-0.023,0.096,-0.100,0.109,0.966,-0.182,0.0
-0.029,0.091,0.066,0.131,0.979,-0.144,0.0
-0.043,0.085,-0.034,0.081,0.984,-0.124,0.0
-0.049,0.077,0.076,0.097,0.993,-0.085,0.0
-0.060,0.068,-0.039,0.047,0.996,-0.065,0.0
-0.072,0.057,0.124,0.037,0.999,-0.024,0.0
-0.082,0.048,-0.076,-0.017,1.0,-0.004,0.0
	
