905.061,0.702,-0.795,3.853,1,-14,15
905.112,0.702,-0.795,3.840,1,-14,15
905.163,0.702,-0.795,3.840,0,-15,15
905.214,0.702,-0.795,3.849,-2,-14,15
905.265,0.702,-0.795,3.836,1,-14,15
905.316,0.716,-0.748,3.843,-1,-15,16
905.368,0.716,-0.748,3.851,0,-14,15
905.419,0.716,-0.748,3.851,0,-14,15
905.470,0.716,-0.748,3.845,0,-15,14
905.521,0.716,-0.748,3.841,0,-14,15
905.572,0.716,-0.748,3.822,-8,-13,15
905.623,0.721,-0.679,3.848,-13,-8,15
905.674,0.721,-0.679,3.848,-15,-5,16
905.725,0.721,-0.679,3.880,-15,-6,15
905.776,0.721,-0.679,3.881,-15,-6,16
905.827,0.721,-0.679,3.907,-16,-6,15
905.878,0.712,-0.596,3.907,-15,-5,16
905.929,0.712,-0.596,3.941,-16,-7,15
905.980,0.712,-0.596,3.975,-16,-6,16
906.031,0.712,-0.596,3.980,-15,-6,16
906.082,0.712,-0.596,4.004,-16,-6,15
906.133,0.712,-0.596,4.004,-16,-5,16
906.184,0.700,-0.512,4.037,-16,-6,16
906.236,0.700,-0.512,4.061,-15,-9,16
906.288,0.700,-0.512,4.080,-7,-11,16
906.340,0.700,-0.512,4.079,-11,-7,16
906.391,0.700,-0.512,4.075,-15,-5,16
906.442,0.700,-0.512,4.075,-15,-7,15
906.493,0.693,-0.427,4.104,-15,-6,16
906.544,0.693,-0.427,4.113,-16,-6,16
906.595,0.693,-0.427,4.113,-16,-6,16
906.646,0.693,-0.427,4.118,-16,-6,16
906.748,0.694,-0.343,4.154,0,-13,16
906.800,0.694,-0.343,4.142,4,-13,15
906.851,0.694,-0.343,4.142,8,-14,14
906.902,0.694,-0.343,4.104,9,-16,14
906.955,0.694,-0.343,4.061,4,-15,14
907.007,0.694,-0.343,4.056,-2,-16,14
907.109,0.708,-0.253,4.056,0,-14,15
907.160,0.708,-0.253,4.051,1,-14,15
907.211,0.708,-0.253,4.056,-1,-15,14
907.262,0.708,-0.253,4.042,0,-14,15
907.313,0.708,-0.253,4.042,0,-14,15
907.364,0.701,-0.171,4.019,0,-15,14
907.415,0.701,-0.171,4.023,0,-14,15
907.466,0.701,-0.171,4.019,0,-14,14
907.517,0.701,-0.171,4.024,0,-15,15
907.619,0.675,-0.094,4.005,0,-14,14
907.670,0.675,-0.094,4.000,-11,-9,15
907.721,0.675,-0.094,3.996,-14,-6,15
907.772,0.675,-0.094,3.996,-14,-8,15
907.823,0.675,-0.094,4.015,-15,-6,16
907.874,0.675,-0.094,4.038,-16,-7,15
907.925,0.635,-0.021,4.048,-15,-6,15
907.976,0.635,-0.021,4.080,-16,-7,16
908.027,0.635,-0.021,4.080,-16,-5,15
908.078,0.635,-0.021,4.097,-16,-7,16
908.129,0.635,-0.021,4.101,-15,-6,16
908.180,0.587,0.049,4.130,-16,-6,15
908.231,0.587,0.049,4.130,-16,-6,16
908.282,0.587,0.049,4.146,-16,-7,16
908.335,0.587,0.049,4.161,-16,-5,16
908.387,0.587,0.049,4.165,-16,-2,16
908.439,0.587,0.049,4.171,-16,4,16
908.491,0.547,0.128,4.171,-15,6,16
908.543,0.547,0.128,4.146,-16,9,14
908.594,0.547,0.128,4.122,-16,10,13
908.645,0.547,0.128,4.097,-16,9,12
908.696,0.547,0.128,4.078,-16,9,11
908.747,0.547,0.128,4.078,-16,9,11
908.849,0.529,0.215,4.064,-15,7,10
908.951,0.529,0.215,4.055,-16,8,10
909.002,0.529,0.215,4.049,-16,7,10
909.053,0.536,0.306,4.059,-16,8,10
909.105,0.536,0.306,4.035,-16,6,10
909.207,0.536,0.306,4.029,-16,7,10
909.258,0.536,0.306,4.029,-17,7,10
909.310,0.536,0.306,4.029,-15,-1,12
909.361,0.565,0.392,4.019,-17,-9,14
909.412,0.565,0.392,4.063,-13,-11,14
909.463,0.565,0.392,4.063,-2,-13,15
909.514,0.565,0.392,4.054,-2,-13,14
909.565,0.565,0.392,4.078,-2,-15,14
909.616,0.616,0.473,4.083,0,-15,14
909.667,0.616,0.473,4.083,0,-14,15
909.718,0.616,0.473,4.082,0,-15,14
909.769,0.616,0.473,4.083,0,-15,14
909.820,0.616,0.473,4.082,1,-15,14
909.871,0.616,0.473,4.077,0,-14,14
909.922,0.644,0.546,4.077,2,-15,14
909.974,0.644,0.546,4.078,7,-15,14
910.077,0.644,0.546,4.029,11,-15,11
910.179,0.644,0.546,4.014,11,-15,9
910.230,0.660,0.615,3.981,14,-15,7
910.332,0.660,0.615,3.939,15,-15,5
910.383,0.660,0.615,3.939,16,-16,6
910.434,0.660,0.615,3.929,15,-15,5
910.485,0.633,0.673,3.906,15,-16,5
910.536,0.633,0.673,3.896,16,-15,5
910.587,0.633,0.673,3.863,15,-16,6
910.638,0.633,0.673,3.863,16,-15,6
910.689,0.633,0.673,3.848,15,-16,5
910.740,0.633,0.673,3.814,16,-15,6
910.791,0.570,0.720,3.795,16,-16,6
910.842,0.570,0.720,3.795,15,-16,6
910.893,0.570,0.720,3.792,16,-16,5
910.944,0.570,0.720,3.761,16,-15,6
910.995,0.570,0.720,3.740,15,-15,-6
911.046,0.570,0.720,3.742,15,-15,-11
911.097,0.497,0.754,3.742,15,-13,-9
911.148,0.497,0.754,3.756,16,-13,-10
911.200,0.497,0.754,3.783,16,2,-14
911.251,0.497,0.754,3.784,16,8,-14
911.302,0.497,0.754,3.784,16,6,-15
911.353,0.406,0.775,3.767,16,7,-16
911.404,0.406,0.775,3.744,16,7,-15
911.455,0.406,0.775,3.721,15,7,-16
911.506,0.406,0.775,3.686,16,7,-16
911.557,0.406,0.775,3.686,16,7,-16
911.608,0.406,0.775,3.688,16,6,-16
911.659,0.322,0.773,3.656,15,6,-16
911.710,0.322,0.773,3.636,16,7,-16
911.761,0.322,0.773,3.606,16,6,-16
911.812,0.322,0.773,3.606,16,6,-16
911.863,0.322,0.773,3.586,15,7,-16
911.914,0.322,0.773,3.577,16,6,-16
911.965,0.249,0.744,3.555,16,6,-16
912.016,0.249,0.744,3.555,16,6,-16
912.067,0.249,0.744,3.534,16,6,-16
912.118,0.249,0.744,3.501,16,6,-16
912.169,0.249,0.744,3.499,16,7,-16
912.220,0.192,0.688,3.471,15,6,-16
912.271,0.192,0.688,3.471,16,5,-17
912.322,0.192,0.688,3.453,16,6,-16
912.373,0.192,0.688,3.426,16,7,-16
912.424,0.192,0.688,3.403,16,6,-16
912.475,0.192,0.688,3.403,16,6,-16
912.526,0.145,0.608,3.390,16,7,-16
912.628,0.145,0.608,3.346,16,5,-17
912.679,0.145,0.608,3.325,14,9,-16
912.731,0.145,0.608,3.325,3,12,-16
912.782,0.103,0.524,3.317,2,13,-16
912.833,0.103,0.524,3.315,3,14,-15
912.884,0.103,0.524,3.301,1,13,-15
912.935,0.103,0.524,3.301,0,14,-16
912.986,0.103,0.524,3.307,0,14,-15
913.037,0.103,0.524,3.315,0,14,-15
913.088,0.060,0.442,3.322,-1,14,-15
913.139,0.060,0.442,3.323,-1,14,-15
913.190,0.060,0.442,3.323,0,14,-15
913.241,0.060,0.442,3.333,1,14,-15
913.292,0.060,0.442,3.328,0,14,-15
913.343,0.060,0.442,3.338,0,14,-15
913.394,0.025,0.359,3.324,0,15,-15
913.445,0.025,0.359,3.324,0,14,-14
913.496,0.025,0.359,3.313,0,14,-15
913.547,0.025,0.359,3.313,0,14,-15
913.599,0.025,0.359,3.319,3,13,-16
913.651,0.004,0.276,3.319,10,12,-15
913.702,0.004,0.276,3.292,13,8,-15
913.753,0.004,0.276,3.288,15,6,-15
913.804,0.004,0.276,3.261,15,5,-16
913.855,0.004,0.276,3.250,16,6,-16
913.906,0.004,0.276,3.250,15,6,-16
913.957,-0.002,0.190,3.228,16,7,-16
914.008,-0.002,0.190,3.203,16,5,-15
914.059,-0.002,0.190,3.184,15,6,-16
914.110,-0.002,0.190,3.184,15,7,-16
914.161,-0.002,0.190,3.157,16,5,-16
914.212,-0.002,0.190,3.158,15,7,-15
914.263,-0.009,0.106,3.134,16,6,-16
914.314,-0.009,0.106,3.098,16,6,-16
914.365,-0.009,0.106,3.098,15,6,-16
914.416,-0.009,0.106,3.095,16,6,-16
914.467,-0.009,0.106,3.068,16,5,-16
914.518,-0.034,0.028,3.062,16,6,-16
914.569,-0.034,0.028,3.023,15,6,-16
914.620,-0.034,0.028,3.023,16,7,-16
914.671,-0.034,0.028,3.007,16,6,-16
914.722,-0.034,0.028,3.011,15,5,-16
914.773,-0.034,0.028,3.000,16,7,-16
914.824,-0.081,-0.044,3.000,16,6,-16
914.875,-0.081,-0.044,2.982,15,6,-16
914.977,-0.081,-0.044,2.963,16,6,-16
915.028,-0.081,-0.044,2.958,16,5,-16
915.079,-0.081,-0.044,2.958,15,6,-16
915.130,-0.155,-0.108,2.939,16,7,-16
915.181,-0.155,-0.108,2.948,16,5,-16
915.232,-0.155,-0.108,2.931,16,6,-16
915.283,-0.155,-0.108,2.931,16,7,-16
915.334,-0.155,-0.108,2.909,16,5,-16
915.385,-0.227,-0.169,2.906,16,6,-16
915.436,-0.227,-0.169,2.914,16,6,-16
915.487,-0.227,-0.169,2.885,15,6,-16
915.538,-0.227,-0.169,2.885,17,5,-16
915.589,-0.227,-0.169,2.887,15,6,-17
915.640,-0.227,-0.169,2.872,16,7,-16
915.691,-0.303,-0.222,2.910,16,5,-16
915.742,-0.303,-0.222,2.910,16,6,-16
915.793,-0.303,-0.222,2.901,16,6,-16
915.844,-0.303,-0.222,2.900,16,6,-16
915.895,-0.303,-0.222,2.924,16,6,-16
915.946,-0.303,-0.222,2.927,16,7,-17
915.997,-0.383,-0.269,2.927,16,7,-16
916.048,-0.383,-0.269,2.940,16,5,-16
916.099,-0.383,-0.269,2.943,16,6,-16
916.150,-0.383,-0.269,2.985,16,6,-16
916.201,-0.383,-0.269,2.985,16,5,-16
916.252,-0.458,-0.310,2.986,16,7,-16
916.303,-0.458,-0.310,3.002,16,6,-17
916.354,-0.458,-0.310,3.009,16,6,-16
916.405,-0.458,-0.310,3.001,16,6,-16
916.456,-0.458,-0.310,3.001,16,6,-16
916.508,-0.458,-0.310,3.004,16,-6,-16
916.559,-0.547,-0.342,3.056,16,-10,-16
916.611,-0.547,-0.342,3.074,16,-13,-5
916.663,-0.547,-0.342,3.057,17,-14,7
916.714,-0.547,-0.342,3.057,16,-14,9
916.765,-0.547,-0.342,3.032,16,-15,6
916.816,-0.639,-0.369,3.011,16,-16,7
916.867,-0.639,-0.369,3.003,16,-15,6
916.918,-0.639,-0.369,3.003,17,-16,7
916.969,-0.639,-0.369,2.977,16,-15,5
917.020,-0.639,-0.369,2.933,16,-16,6
917.071,-0.639,-0.369,2.905,17,-15,6
917.122,-0.721,-0.370,2.893,16,-16,6
917.173,-0.721,-0.370,2.893,16,-15,6
917.224,-0.721,-0.370,2.879,16,-16,6
917.275,-0.721,-0.370,2.844,16,-15,7
917.326,-0.721,-0.370,2.828,17,-16,5
917.377,-0.721,-0.370,2.828,16,-16,6
917.428,-0.785,-0.335,2.828,16,-15,7
917.479,-0.785,-0.335,2.755,16,-16,5
917.530,-0.785,-0.335,2.706,17,-15,6
917.581,-0.785,-0.335,2.688,16,-16,7
917.683,-0.823,-0.272,2.674,16,-16,2
917.734,-0.823,-0.272,2.678,15,-16,-1
917.785,-0.823,-0.272,2.669,15,-16,1
917.836,-0.823,-0.272,2.678,15,-15,1
917.887,-0.823,-0.272,2.678,15,-16,1
917.938,-0.823,-0.272,2.662,14,-16,0
917.989,-0.833,-0.184,2.661,15,-16,0
918.040,-0.833,-0.184,2.673,14,-16,0
918.091,-0.833,-0.184,2.673,14,-16,0
918.142,-0.833,-0.184,2.675,14,-16,0
918.193,-0.833,-0.184,2.674,14,-15,1
918.244,-0.833,-0.184,2.660,14,-16,1
918.295,-0.831,-0.088,2.655,13,-16,1
918.346,-0.831,-0.088,2.655,14,-16,1
918.397,-0.831,-0.088,2.670,13,-16,1
918.448,-0.831,-0.088,2.676,14,-15,5
918.499,-0.831,-0.088,2.647,15,-16,8
918.550,-0.829,0.005,2.647,16,-15,7
918.601,-0.829,0.005,2.604,15,-16,7
918.652,-0.829,0.005,2.584,16,-16,7
918.703,-0.829,0.005,2.564,15,-16,7
918.754,-0.829,0.005,2.532,15,-16,6
918.805,-0.829,0.005,2.532,16,-16,7
918.856,-0.828,0.097,2.528,15,-16,6
918.907,-0.828,0.097,2.508,16,-16,7
918.958,-0.828,0.097,2.470,15,-16,6
919.009,-0.828,0.097,2.470,16,-16,6
919.060,-0.828,0.097,2.453,-9,-15,11
919.111,-0.828,0.097,2.434,-14,-14,14
919.162,-0.824,0.197,2.459,-14,-13,14
919.213,-0.824,0.197,2.465,-15,-13,15
919.264,-0.824,0.197,2.465,-15,-10,15
919.315,-0.824,0.197,2.528,-15,-10,16
919.366,-0.824,0.197,2.526,-16,-8,15
919.417,-0.810,0.294,2.545,-16,-8,16
919.468,-0.810,0.294,2.576,-15,-7,15
919.519,-0.810,0.294,2.576,-16,-8,16
919.570,-0.810,0.294,2.604,-2,-12,15
919.621,-0.810,0.294,2.598,0,-13,16
919.672,-0.810,0.294,2.619,0,-13,15
919.723,-0.771,0.362,2.619,0,-15,15
919.774,-0.771,0.362,2.589,1,-14,15
919.825,-0.771,0.362,2.611,0,-14,15
919.876,-0.771,0.362,2.603,0,-15,15
919.929,-0.771,0.362,2.601,0,-15,15
919.980,-0.713,0.411,2.601,2,-14,14
920.031,-0.713,0.411,2.593,4,-15,14
920.082,-0.713,0.411,2.588,5,-15,14
920.133,-0.713,0.411,2.559,4,-15,13
920.184,-0.713,0.411,2.559,4,-15,13
920.286,-0.642,0.444,2.570,3,-16,13
920.338,-0.642,0.444,2.569,10,-15,11
920.389,-0.642,0.444,2.532,13,-15,9
920.440,-0.642,0.444,2.532,13,-15,9
920.542,-0.642,0.444,2.491,13,-15,8
920.593,-0.564,0.473,2.456,14,-15,7
920.644,-0.564,0.473,2.462,14,-16,8
920.695,-0.564,0.473,2.462,14,-15,7
920.746,-0.564,0.473,2.416,13,-16,8
920.797,-0.564,0.473,2.428,13,-15,8
920.848,-0.497,0.502,2.400,14,-16,7
920.899,-0.497,0.502,2.400,14,-15,8
920.950,-0.497,0.502,2.368,13,-16,7
921.001,-0.497,0.502,2.356,6,-15,10
921.052,-0.497,0.502,2.357,-3,-16,11
921.104,-0.497,0.502,2.358,-12,-13,14
921.155,-0.441,0.575,2.358,-15,-11,14
921.206,-0.441,0.575,2.379,-15,-10,15
921.257,-0.441,0.575,2.416,-15,-9,15
921.308,-0.441,0.575,2.432,-16,-7,15
921.359,-0.441,0.575,2.432,-16,-7,15
921.410,-0.441,0.575,2.426,-16,-7,16
921.461,-0.390,0.650,2.442,-16,-7,15
921.512,-0.390,0.650,2.457,-16,-7,15
921.563,-0.390,0.650,2.469,-16,-7,16
921.614,-0.390,0.650,2.469,-15,-6,15
921.665,-0.390,0.650,2.489,-16,-6,16
921.716,-0.332,0.704,2.479,-16,-6,15
921.767,-0.332,0.704,2.478,-16,-6,16
921.818,-0.332,0.704,2.478,-16,-6,15
921.869,-0.332,0.704,2.490,-16,-6,15
921.920,-0.332,0.704,2.499,-16,-6,16
921.971,-0.332,0.704,2.526,-16,-5,16
922.022,-0.266,0.756,2.489,-16,-7,15
922.073,-0.266,0.756,2.489,-16,-6,16
922.124,-0.266,0.756,2.516,-16,-6,15
922.175,-0.266,0.756,2.515,-16,-7,16
922.226,-0.266,0.756,2.529,-16,-6,16
922.277,-0.266,0.756,2.550,-16,-6,16
922.328,-0.185,0.758,2.550,-16,-6,16
922.379,-0.185,0.758,2.542,-16,-6,16
922.430,-0.185,0.758,2.561,-16,-6,16
922.481,-0.185,0.758,2.569,-16,-7,15
922.532,-0.185,0.758,2.569,-16,-6,16
922.583,-0.096,0.742,2.593,-16,-5,16
922.634,-0.096,0.742,2.609,-16,-6,16
922.685,-0.096,0.742,2.619,-16,-6,16
922.736,-0.096,0.742,2.641,-16,-6,16
922.787,-0.096,0.742,2.641,-16,-6,16
922.838,-0.096,0.742,2.670,-16,-6,16
922.889,-0.007,0.732,2.698,-16,-7,16
922.940,-0.007,0.732,2.701,-17,-6,16
922.991,-0.007,0.732,2.701,-16,-5,16
923.093,-0.007,0.732,2.731,-16,-6,16
923.144,0.085,0.726,2.748,-16,-6,16
923.195,0.085,0.726,2.777,-16,-6,16
923.246,0.085,0.726,2.777,-16,-6,16
923.297,0.085,0.726,2.800,-16,-6,16
923.349,0.085,0.726,2.813,-17,0,17
923.401,0.085,0.726,2.818,-15,10,15
923.452,0.182,0.730,2.791,-16,10,15
923.503,0.182,0.730,2.791,-16,11,13
923.554,0.182,0.730,2.754,-16,11,12
923.605,0.182,0.730,2.737,-16,11,11
923.656,0.182,0.730,2.725,-16,10,10
923.707,0.182,0.730,2.725,-17,10,10
923.758,0.278,0.743,2.702,-16,10,10
923.809,0.278,0.743,2.711,-16,9,9
923.860,0.278,0.743,2.688,-16,9,9
923.911,0.278,0.743,2.693,-16,9,9
923.962,0.278,0.743,2.693,-16,9,8
924.013,0.375,0.744,2.688,-17,9,8
924.117,0.375,0.744,2.699,-17,13,-1
924.220,0.375,0.744,2.729,-17,14,-6
924.271,0.375,0.744,2.747,-16,15,-9
