187.927,0.120,1.198,3.203,0,-1,0
187.978,0.120,1.198,3.200,0,0,0
188.029,0.120,1.198,3.206,0,1,1
188.080,0.120,1.198,3.206,0,-2,0
188.131,0.120,1.198,3.206,0,0,0
188.182,0.120,1.198,3.200,0,0,0
188.233,0.120,1.184,3.200,0,1,0
188.284,0.120,1.184,3.203,0,0,0
188.335,0.120,1.184,3.203,0,0,0
188.386,0.120,1.184,3.194,0,0,-1
188.437,0.120,1.184,3.194,0,-1,0
188.488,0.120,1.184,3.197,0,0,0
188.539,0.121,1.169,3.213,0,0,0
188.590,0.121,1.169,3.213,0,0,0
188.641,0.121,1.169,3.216,0,0,0
188.692,0.121,1.169,3.213,0,0,0
188.794,0.121,1.153,3.209,0,0,0
188.845,0.121,1.153,3.194,-1,10,-10
188.896,0.121,1.153,3.213,0,13,-14
188.947,0.121,1.153,3.206,0,13,-13
188.998,0.121,1.153,3.210,0,13,-14
189.049,0.121,1.153,3.210,0,2,-2
189.100,0.122,1.138,3.213,0,1,0
189.151,0.122,1.138,3.197,0,2,-3
189.202,0.122,1.138,3.200,0,-2,0
189.253,0.122,1.138,3.200,0,0,0
189.304,0.122,1.138,3.212,0,1,1
189.355,0.122,1.138,3.213,0,1,0
189.406,0.122,1.124,3.197,0,0,0
189.457,0.122,1.124,3.213,0,0,0
189.508,0.122,1.124,3.213,0,-1,0
189.559,0.122,1.124,3.203,0,0,0
189.610,0.122,1.124,3.213,0,0,0
189.661,0.121,1.109,3.206,0,0,0
189.712,0.121,1.109,3.206,0,0,0
189.763,0.121,1.109,3.219,0,0,0
189.814,0.121,1.109,3.209,0,0,0
189.865,0.121,1.109,3.210,0,0,0
189.916,0.121,1.109,3.206,0,1,0
189.967,0.117,1.095,3.206,0,0,0
190.018,0.117,1.095,3.203,0,0,0
190.069,0.117,1.095,3.200,0,0,0
190.171,0.117,1.095,3.203,0,0,0
190.222,0.117,1.095,3.203,0,0,0
190.273,0.113,1.080,3.203,0,0,0
190.324,0.113,1.080,3.191,0,0,-1
190.377,0.113,1.080,3.213,0,0,0
190.428,0.113,1.080,3.213,0,0,0
190.479,0.113,1.080,3.203,0,0,0
190.530,0.111,1.078,3.203,0,0,0
190.581,0.111,1.078,3.206,0,0,0
190.632,0.111,1.078,3.209,0,0,0
190.683,0.111,1.078,3.209,0,0,0
190.785,0.111,1.078,3.210,0,0,0
190.836,0.110,1.076,3.216,0,9,-9
190.887,0.110,1.076,3.216,0,13,-14
190.938,0.110,1.076,3.206,0,14,-14
191.041,0.110,1.076,3.229,9,14,-15
191.092,0.110,1.076,3.213,12,12,-16
191.143,0.107,1.076,3.213,13,10,-15
191.194,0.107,1.076,3.203,14,7,-16
191.245,0.107,1.076,3.176,14,7,-16
191.296,0.107,1.076,3.160,15,6,-15
191.347,0.107,1.076,3.162,16,6,-16
191.398,0.105,1.062,3.162,15,7,-16
191.449,0.105,1.062,3.135,15,7,-16
191.500,0.105,1.062,3.130,15,6,-16
191.551,0.105,1.062,3.130,16,6,-16
191.602,0.105,1.062,3.130,15,6,-16
191.653,0.105,1.062,3.093,16,6,-16
191.704,0.085,1.031,3.106,15,6,-15
191.755,0.085,1.031,3.087,16,7,-16
191.806,0.085,1.031,3.077,15,6,-16
191.857,0.085,1.031,3.077,15,8,-16
191.909,0.085,1.031,3.063,2,12,-16
191.960,0.046,0.988,3.065,-1,13,-15
192.011,0.046,0.988,3.086,0,13,-16
192.062,0.046,0.988,3.086,0,14,-15
192.113,0.046,0.988,3.078,0,14,-16
192.164,0.046,0.988,3.083,-1,14,-15
192.215,0.046,0.988,3.090,0,14,-15
192.266,-0.009,0.932,3.104,0,14,-15
192.317,-0.009,0.932,3.104,0,14,-15
192.368,-0.009,0.932,3.091,0,14,-15
192.419,-0.009,0.932,3.112,0,14,-15
192.470,-0.009,0.932,3.112,0,14,-15
192.521,-0.009,0.932,3.122,0,14,-15
192.572,-0.072,0.865,3.122,0,15,-15
192.623,-0.072,0.865,3.119,1,14,-15
192.674,-0.072,0.865,3.110,0,14,-15
192.725,-0.072,0.865,3.130,10,10,-14
192.776,-0.072,0.865,3.130,14,8,-16
192.827,-0.121,0.793,3.120,14,6,-15
192.878,-0.121,0.793,3.124,16,6,-16
192.929,-0.121,0.793,3.108,15,6,-15
192.980,-0.121,0.793,3.111,15,6,-16
193.031,-0.121,0.793,3.111,16,6,-16
193.082,-0.121,0.793,3.102,15,5,-15
193.184,-0.163,0.718,3.079,15,7,-16
193.235,-0.163,0.718,3.079,3,11,-15
193.286,-0.163,0.718,3.084,0,13,-15
193.337,-0.163,0.718,3.084,3,13,-15
193.388,-0.163,0.718,3.087,1,13,-15
193.439,-0.209,0.647,3.075,-1,14,-15
193.490,-0.209,0.647,3.075,0,14,-15
193.541,-0.209,0.647,3.094,1,14,-15
193.592,-0.209,0.647,3.091,1,14,-14
193.643,-0.209,0.647,3.099,0,14,-15
193.694,-0.260,0.587,3.099,0,14,-15
193.745,-0.260,0.587,3.109,0,14,-14
193.796,-0.260,0.587,3.096,-1,14,-15
193.847,-0.260,0.587,3.100,0,14,-15
193.898,-0.260,0.587,3.102,0,14,-14
193.949,-0.260,0.587,3.102,0,14,-14
194.000,-0.319,0.530,3.087,0,14,-15
194.051,-0.319,0.530,3.088,0,14,-14
194.102,-0.319,0.530,3.087,0,14,-14
194.153,-0.319,0.530,3.086,0,14,-15
194.204,-0.319,0.530,3.086,0,14,-14
194.255,-0.319,0.530,3.104,0,14,-14
194.306,-0.372,0.467,3.094,0,14,-14
194.357,-0.372,0.467,3.101,0,14,-15
194.408,-0.372,0.467,3.101,0,14,-14
194.459,-0.372,0.467,3.101,0,14,-14
194.510,-0.372,0.467,3.086,0,14,-14
194.561,-0.411,0.392,3.095,0,14,-15
194.612,-0.411,0.392,3.090,0,14,-14
194.663,-0.411,0.392,3.090,0,14,-14
194.714,-0.411,0.392,3.090,1,14,-14
194.765,-0.411,0.392,3.093,0,15,-15
194.816,-0.411,0.392,3.097,0,14,-14
194.867,-0.443,0.311,3.097,0,14,-14
194.918,-0.443,0.311,3.095,0,14,-15
194.969,-0.443,0.311,3.076,0,14,-14
195.020,-0.443,0.311,3.081,0,14,-14
195.071,-0.443,0.311,3.100,0,15,-14
195.122,-0.472,0.229,3.100,0,14,-15
195.173,-0.472,0.229,3.099,0,14,-14
195.224,-0.472,0.229,3.099,0,14,-14
195.275,-0.472,0.229,3.100,0,14,-14
195.326,-0.472,0.229,3.100,0,14,-15
195.377,-0.472,0.229,3.097,0,14,-14
195.428,-0.504,0.148,3.092,0,15,-14
195.479,-0.504,0.148,3.094,0,14,-14
195.530,-0.504,0.148,3.113,0,14,-14
195.581,-0.504,0.148,3.113,0,14,-15
195.632,-0.504,0.148,3.103,0,14,-14
195.683,-0.504,0.148,3.090,0,14,-14
195.734,-0.538,0.067,3.126,0,15,-15
195.785,-0.538,0.067,3.103,0,14,-14
195.887,-0.538,0.067,3.143,0,14,-15
195.939,-0.538,0.067,3.129,-9,15,-10
195.991,-0.572,-0.014,3.131,-14,15,-7
196.042,-0.572,-0.014,3.131,-15,15,-5
196.093,-0.572,-0.014,3.125,-14,15,-6
196.144,-0.572,-0.014,3.130,-16,15,-6
196.195,-0.572,-0.014,3.115,-15,15,-7
196.246,-0.572,-0.014,3.127,-15,15,-6
196.297,-0.606,-0.096,3.127,-16,15,-6
196.348,-0.606,-0.096,3.111,-15,16,-6
196.399,-0.606,-0.096,3.144,-16,15,-6
196.450,-0.606,-0.096,3.134,-16,16,-5
196.502,-0.606,-0.096,3.134,-6,15,-11
196.553,-0.606,-0.096,3.140,0,16,-12
196.604,-0.618,-0.178,3.118,1,15,-13
196.655,-0.618,-0.178,3.109,0,14,-14
196.706,-0.618,-0.178,3.109,0,15,-14
196.757,-0.618,-0.178,3.109,0,15,-14
196.808,-0.618,-0.178,3.102,-1,14,-15
196.859,-0.616,-0.262,3.111,0,15,-14
196.910,-0.616,-0.262,3.108,0,14,-14
196.961,-0.616,-0.262,3.111,0,15,-14
197.012,-0.616,-0.262,3.111,0,14,-14
197.063,-0.616,-0.262,3.105,0,15,-14
197.114,-0.616,-0.262,3.107,0,14,-14
197.165,-0.597,-0.348,3.101,0,15,-14
197.216,-0.597,-0.348,3.101,0,14,-14
197.267,-0.597,-0.348,3.115,0,15,-15
197.318,-0.597,-0.348,3.114,0,14,-14
197.369,-0.597,-0.348,3.131,0,15,-14
197.420,-0.597,-0.348,3.137,0,14,-14
197.471,-0.580,-0.433,3.137,0,14,-14
197.522,-0.580,-0.433,3.146,0,15,-15
197.573,-0.580,-0.433,3.138,0,14,-14
197.624,-0.580,-0.433,3.139,0,14,-14
197.675,-0.580,-0.433,3.139,0,14,-14
197.726,-0.578,-0.515,3.157,0,15,-14
197.777,-0.578,-0.515,3.148,0,14,-14
197.828,-0.578,-0.515,3.153,0,14,-14
197.879,-0.578,-0.515,3.183,0,15,-14
197.930,-0.578,-0.515,3.183,-8,14,-12
197.982,-0.578,-0.515,3.167,-14,15,-8
198.033,-0.608,-0.597,3.171,-14,15,-5
198.084,-0.608,-0.597,3.172,-15,15,-5
198.135,-0.608,-0.597,3.172,-15,15,-6
198.237,-0.608,-0.597,3.156,-15,15,-1
198.288,-0.633,-0.673,3.134,-16,16,6
198.340,-0.633,-0.673,3.074,-15,15,5
198.391,-0.633,-0.673,3.074,-16,15,5
198.442,-0.633,-0.673,3.040,-16,14,5
198.494,-0.633,-0.673,3.013,-15,13,8
198.545,-0.633,-0.673,2.982,-16,12,11
198.596,-0.630,-0.752,2.934,-16,10,10
198.647,-0.630,-0.752,2.934,-15,10,10
198.698,-0.630,-0.752,2.912,-16,9,10
198.749,-0.630,-0.752,2.881,-16,9,9
198.800,-0.630,-0.752,2.856,-16,8,10
198.851,-0.630,-0.752,2.856,-16,9,9
198.902,-0.602,-0.819,2.831,-15,9,9
198.953,-0.602,-0.819,2.810,-16,8,8
199.004,-0.602,-0.819,2.787,-16,8,9
199.055,-0.602,-0.819,2.790,-16,9,8
199.106,-0.602,-0.819,2.790,-15,8,9
199.157,-0.522,-0.874,2.769,-16,9,8
199.208,-0.522,-0.874,2.756,-16,8,8
199.259,-0.522,-0.874,2.746,-16,8,8
199.310,-0.522,-0.874,2.746,-16,8,8
199.361,-0.522,-0.874,2.746,-16,9,9
199.412,-0.522,-0.874,2.737,-15,8,8
199.463,-0.436,-0.919,2.730,-16,8,8
199.514,-0.436,-0.919,2.721,-16,8,8
199.565,-0.436,-0.919,2.721,-16,8,8
199.616,-0.436,-0.919,2.719,-16,8,9
199.668,-0.436,-0.919,2.710,-16,10,3
199.719,-0.436,-0.919,2.698,-16,13,-1
199.821,-0.348,-0.941,2.732,-15,15,1
199.872,-0.348,-0.941,2.726,-16,15,0
199.923,-0.348,-0.941,2.738,-16,14,0
199.975,-0.348,-0.941,2.750,-17,15,-6
200.026,-0.276,-0.967,2.750,-16,14,-9
200.077,-0.276,-0.967,2.785,-16,15,-9
200.128,-0.276,-0.967,2.830,-15,15,-8
200.179,-0.276,-0.967,2.851,-16,16,-8
200.231,-0.276,-0.967,2.876,-16,15,5
200.282,-0.276,-0.967,2.876,-15,13,10
200.333,-0.202,-1.006,2.851,-16,12,8
200.384,-0.202,-1.006,2.854,-16,10,10
200.435,-0.202,-1.006,2.837,-16,9,10
200.486,-0.202,-1.006,2.817,-16,8,9
200.537,-0.202,-1.006,2.817,-16,9,10
200.588,-0.202,-1.006,2.812,-16,7,10
200.640,-0.138,-1.052,2.786,-16,-1,12
200.743,-0.138,-1.052,2.811,-16,-2,15
200.794,-0.138,-1.052,2.819,-16,-4,15
200.845,-0.138,-1.052,2.841,-16,-4,15
200.896,-0.077,-1.102,2.845,-16,-3,16
200.947,-0.077,-1.102,2.874,-16,-4,15
200.998,-0.077,-1.102,2.874,-16,-4,16
201.049,-0.077,-1.102,2.858,-16,-3,15
201.100,-0.077,-1.102,2.870,-16,-3,16
201.151,-0.077,-1.102,2.895,-16,-3,15
201.202,-0.077,-1.102,2.895,-16,6,15
201.253,-0.077,-1.102,2.883,-16,10,12
201.304,-0.077,-1.102,2.873,-16,10,12
201.355,-0.077,-1.102,2.844,-16,10,10
201.406,-0.077,-1.102,2.871,-17,9,9
201.457,-0.077,-1.102,2.871,-16,10,9
201.508,-0.077,-1.102,2.843,-16,9,9
201.559,-0.077,-1.102,2.843,-16,9,9
201.610,-0.077,-1.102,2.859,-16,9,8
201.661,-0.077,-1.102,2.859,-16,8,9
201.712,-0.077,-1.102,2.861,-17,9,8
201.763,-0.077,-1.102,2.869,-16,8,9
201.814,-0.077,-1.102,2.869,-16,8,8
201.865,-0.077,-1.102,2.866,-16,9,8
201.916,-0.077,-1.102,2.866,-16,8,9
201.967,-0.077,-1.102,2.877,-16,9,8
202.018,-0.077,-1.102,2.872,-16,8,8
202.069,-0.077,-1.102,2.893,-17,8,8
202.120,-0.077,-1.102,2.917,-16,9,8
202.171,-0.077,-1.102,2.917,-16,8,9
202.222,-0.077,-1.102,2.914,-16,8,8
202.273,-0.077,-1.102,2.944,-16,8,8
202.324,-4.287,3.321,2.958,-17,8,8
202.375,-4.287,3.321,2.958,-16,9,8
202.426,-4.287,3.321,2.961,-16,8,8
202.529,-4.287,3.321,2.985,-16,-2,12
202.580,-4.287,3.321,3.012,-17,-4,14
202.631,-4.287,3.321,3.012,-16,-3,14
202.682,-4.287,3.321,3.024,-16,-5,15
202.733,-4.287,3.321,3.066,-17,-4,15
202.784,-4.287,3.321,3.098,-16,-5,15
202.835,-4.287,3.321,3.098,-16,-4,16
202.886,-4.287,3.321,3.135,-16,-3,15
202.937,-4.287,3.321,3.157,-17,-4,16
202.989,-4.287,3.321,3.175,-16,-4,15
203.040,-4.287,3.321,3.205,-16,-4,16
203.091,-4.287,3.321,3.205,-16,-3,15
203.142,-4.287,3.321,3.209,-16,-3,16
203.193,-4.287,3.321,3.231,-17,-3,15
203.244,-4.287,3.321,3.270,-16,-3,16
203.295,-4.287,3.321,3.283,-16,-6,15
203.346,-4.287,3.321,3.283,-17,-7,16
203.397,-4.287,3.321,3.326,-16,-6,15
203.448,-4.287,3.321,3.335,-16,-7,16
203.499,-4.287,3.321,3.367,-16,-6,15
203.550,-4.287,3.321,3.367,-17,-6,16
203.601,-4.287,3.321,3.393,-16,-6,15
203.652,-4.287,3.321,3.408,-16,-6,16
203.703,-4.287,3.321,3.438,-16,-6,16
203.754,-4.287,3.321,3.466,-16,-6,15
203.805,0.797,-1.136,3.466,-17,-7,16
203.856,0.797,-1.136,3.474,-16,-5,16
203.907,0.797,-1.136,3.485,-16,-6,16
203.958,0.797,-1.136,3.510,-16,-6,16
204.009,0.797,-1.136,3.510,-17,-6,16
204.060,0.872,-1.083,3.539,-16,-6,16
204.111,0.872,-1.083,3.557,-16,-6,16
204.162,0.872,-1.083,3.565,-16,-6,16
204.213,0.872,-1.083,3.589,-17,-5,16
204.265,0.872,-1.083,3.589,-16,-8,16
204.317,0.872,-1.083,3.628,-14,-11,16
204.368,0.943,-1.022,3.657,-5,-12,16
204.419,0.943,-1.022,3.640,2,-12,16
204.470,0.943,-1.022,3.621,-3,-14,15
204.521,0.943,-1.022,3.621,-2,-14,15
204.572,0.943,-1.022,3.644,0,-14,16
204.623,1.005,-0.960,3.636,0,-14,15
204.674,1.005,-0.960,3.636,2,-14,15
204.725,1.005,-0.960,3.636,0,-15,15
204.776,1.005,-0.960,3.634,0,-14,14
204.827,1.005,-0.960,3.637,-1,-14,15
204.878,1.005,-0.960,3.641,0,-14,15
204.929,1.048,-0.886,3.630,0,-14,15
204.980,1.048,-0.886,3.630,0,-14,15
205.031,1.048,-0.886,3.643,0,-14,15
205.082,1.048,-0.886,3.638,0,-14,15
205.133,1.048,-0.886,3.637,2,-15,14
205.185,1.048,-0.886,3.637,11,-14,10
205.236,1.075,-0.810,3.616,15,-15,7
205.287,1.075,-0.810,3.611,14,-14,7
205.338,1.075,-0.810,3.602,16,-15,7
205.389,1.075,-0.810,3.574,15,-15,7
205.440,1.075,-0.810,3.574,15,-15,6
205.491,1.082,-0.730,3.559,16,-16,6
205.542,1.082,-0.730,3.541,15,-15,7
205.593,1.082,-0.730,3.515,16,-15,6
205.646,1.082,-0.730,3.497,16,-16,3
205.698,1.082,-0.730,3.497,15,-15,-8
205.749,1.082,-0.730,3.508,15,-13,-11
205.800,1.059,-0.650,3.537,16,-12,-10
205.851,1.059,-0.650,3.552,15,-11,-10
205.902,1.059,-0.650,3.552,16,-9,-11
205.953,1.059,-0.650,3.563,15,-9,-10
206.004,1.059,-0.650,3.583,16,-9,-10
206.055,1.059,-0.650,3.595,16,-12,5
206.106,1.013,-0.584,3.572,16,-14,9
206.157,1.013,-0.584,3.572,16,-14,6
206.209,1.013,-0.584,3.532,3,-14,11
206.260,1.013,-0.584,3.514,2,-15,13
206.311,1.013,-0.584,3.508,3,-14,15
206.362,0.950,-0.537,3.501,1,-14,14
206.413,0.950,-0.537,3.501,0,-14,15
206.464,0.950,-0.537,3.497,0,-15,14
206.515,0.950,-0.537,3.488,0,-14,15
206.566,0.950,-0.537,3.493,0,-14,15
206.670,0.876,-0.496,3.513,-10,-14,15
206.721,0.876,-0.496,3.539,-9,-11,15
206.772,0.876,-0.496,3.552,-11,-12,16
206.823,0.876,-0.496,3.576,-11,-10,15
206.875,0.876,-0.496,3.576,-11,-9,16
206.926,0.821,-0.452,3.615,-12,-10,16
206.978,0.821,-0.452,3.615,-11,-10,15
207.029,0.821,-0.452,3.635,-11,-9,16
207.080,0.821,-0.452,3.656,-11,-9,16
207.183,0.821,-0.452,3.674,-12,-9,17
207.236,0.797,-0.396,3.702,-11,-8,15
207.287,0.797,-0.396,3.699,-13,-9,16
207.338,0.797,-0.396,3.699,-12,-8,15
207.389,0.797,-0.396,3.734,-12,-8,17
207.440,0.797,-0.396,3.756,-12,-8,16
207.491,0.797,-0.396,3.746,-12,-8,15
207.542,0.797,-0.317,3.768,-12,-8,17
207.593,0.797,-0.317,3.768,-12,-8,15
207.644,0.797,-0.317,3.796,-12,-9,16
207.695,0.797,-0.317,3.794,-12,-7,16
207.746,0.797,-0.317,3.821,-12,-9,16
207.797,0.815,-0.234,3.822,-12,-8,17
207.901,0.815,-0.234,3.825,2,-11,16
207.952,0.815,-0.234,3.817,3,-13,16
208.003,0.815,-0.234,3.800,-1,-13,15
208.054,0.815,-0.234,3.800,2,-14,16
208.105,0.842,-0.152,3.778,1,-14,15
208.156,0.842,-0.152,3.769,0,-14,15
208.207,0.842,-0.152,3.762,0,-14,15
208.258,0.842,-0.152,3.746,0,-14,15
208.309,0.842,-0.152,3.746,-1,-14,15
208.360,0.858,-0.067,3.734,0,-14,15
208.411,0.858,-0.067,3.733,0,-14,15
208.462,0.858,-0.067,3.715,0,-14,15
208.513,0.858,-0.067,3.715,0,-14,15
208.564,0.858,-0.067,3.718,0,-14,15
208.615,0.858,-0.067,3.696,0,-14,14
208.666,0.861,0.011,3.685,0,-14,15
208.717,0.861,0.011,3.676,0,-14,15
208.768,0.861,0.011,3.676,0,-14,14
208.819,0.861,0.011,3.684,1,-14,15
208.870,0.861,0.011,3.665,0,-14,15
208.921,0.861,0.011,3.662,0,-14,14
208.972,0.853,0.099,3.662,0,-14,15
209.023,0.853,0.099,3.662,0,-15,14
209.074,0.853,0.099,3.641,0,-14,15
209.125,0.853,0.099,3.629,0,-14,14
209.176,0.853,0.099,3.628,0,-14,14
209.227,0.832,0.186,3.628,0,-14,15
209.278,0.832,0.186,3.628,0,-15,14
209.329,0.832,0.186,3.635,3,-14,15
209.381,0.832,0.186,3.612,7,-15,13
209.433,0.832,0.186,3.581,9,-14,13
209.485,0.832,0.186,3.581,12,-15,11
209.536,0.806,0.270,3.539,13,-16,9
209.588,0.806,0.270,3.530,13,-15,9
209.640,0.806,0.270,3.501,13,-15,7
209.691,0.806,0.270,3.487,14,-15,7
209.742,0.806,0.270,3.487,15,-16,6
209.793,0.806,0.270,3.466,14,-15,6
209.844,0.778,0.359,3.434,14,-15,7
209.895,0.778,0.359,3.425,14,-15,6
209.946,0.778,0.359,3.425,15,-16,8
209.997,0.778,0.359,3.396,14,-15,6
210.048,0.778,0.359,3.361,14,-15,7
210.099,0.741,0.437,3.338,15,-16,7
210.150,0.741,0.437,3.328,14,-15,7
210.201,0.741,0.437,3.328,14,-15,6
210.252,0.741,0.437,3.300,15,-16,6
210.303,0.741,0.437,3.287,15,-15,6
210.354,0.741,0.437,3.259,15,-16,5
210.405,0.692,0.510,3.259,16,-15,5
210.456,0.692,0.510,3.241,15,-16,6
210.507,0.692,0.510,3.216,15,-15,6
210.558,0.692,0.510,3.199,16,-16,5
210.609,0.692,0.510,3.189,15,-15,6
210.660,0.692,0.510,3.189,16,-16,6
210.711,0.621,0.578,3.154,15,-16,6
210.762,0.621,0.578,3.121,15,-15,5
210.813,0.621,0.578,3.104,16,-16,6
210.864,0.621,0.578,3.104,15,-16,6
210.915,0.621,0.578,3.088,16,-15,6
210.966,0.558,0.644,3.076,16,-16,6
211.017,0.558,0.644,3.047,15,-16,6
211.068,0.558,0.644,3.027,16,-16,5
211.119,0.558,0.644,3.027,16,-15,6
211.170,0.558,0.644,3.012,15,-16,6
211.221,0.558,0.644,2.993,16,-16,6
211.272,0.493,0.717,2.961,16,-15,5
211.323,0.493,0.717,2.937,16,-16,7
211.374,0.493,0.717,2.937,15,-16,6
211.425,0.493,0.717,2.919,16,-15,6
211.528,0.436,0.793,2.883,16,-16,1
211.579,0.436,0.793,2.883,15,-16,-9
211.630,0.436,0.793,2.902,15,-14,-12
211.681,0.436,0.793,2.937,16,-14,-11
211.732,0.436,0.793,2.966,15,-12,-11
211.783,0.436,0.793,2.996,16,-12,-11
