784.389,0.090,-1.270,3.213,7,13,-14
784.440,0.090,-1.270,3.213,12,10,-15
784.491,0.090,-1.270,3.205,13,7,-15
784.542,0.090,-1.270,3.202,15,5,-15
784.593,0.090,-1.270,3.173,15,4,-15
784.644,0.090,-1.270,3.173,16,6,-16
784.695,0.090,-1.270,3.166,15,6,-15
784.746,0.092,-1.377,3.144,15,6,-16
784.797,0.092,-1.377,3.127,16,6,-15
784.848,0.092,-1.377,3.127,15,6,-16
784.899,0.092,-1.377,3.128,15,6,-16
784.950,0.092,-1.377,3.115,16,5,-15
785.001,0.092,-1.377,3.106,15,6,-16
785.052,0.080,-1.478,3.090,16,6,-16
785.103,0.080,-1.478,3.090,15,6,-15
785.154,0.080,-1.478,3.080,16,6,-16
785.205,0.080,-1.478,3.067,15,7,-16
785.256,0.080,-1.478,3.063,16,5,-16
785.307,0.055,-1.574,3.063,16,5,-16
785.358,0.055,-1.574,3.054,15,6,-15
785.409,0.055,-1.574,3.040,16,6,-16
785.460,0.055,-1.574,3.028,16,6,-16
785.511,0.055,-1.574,3.020,16,6,-16
785.562,0.055,-1.574,3.020,15,7,-16
785.613,0.002,-1.662,3.010,16,6,-16
785.664,0.002,-1.662,2.994,16,6,-16
785.767,0.002,-1.662,2.953,14,9,-16
785.818,0.002,-1.662,2.956,13,11,-15
785.869,-0.066,-1.718,2.948,11,12,-16
785.920,-0.066,-1.718,2.932,10,11,-16
785.971,-0.066,-1.718,2.923,9,11,-16
786.022,-0.066,-1.718,2.923,9,12,-17
786.074,-0.066,-1.718,2.894,-7,-6,-16
786.125,-0.066,-1.718,3.000,-12,-8,-18
786.176,-0.142,-1.770,3.092,5,7,-16
786.227,-0.142,-1.770,3.099,7,11,-14
786.278,-0.142,-1.770,3.099,6,12,-15
786.329,-0.142,-1.770,3.102,7,12,-16
786.380,-0.142,-1.770,3.099,7,13,-16
786.431,-0.142,-1.770,3.087,8,12,-16
786.482,-0.217,-1.821,3.087,7,12,-16
786.533,-0.217,-1.821,3.081,6,12,-17
786.584,-0.217,-1.821,3.094,7,12,-16
786.635,-0.217,-1.821,3.089,6,11,-16
786.686,-0.217,-1.821,3.102,7,12,-16
786.737,-0.274,-1.874,3.102,7,11,-16
786.788,-0.274,-1.874,3.106,6,12,-16
786.839,-0.274,-1.874,3.107,6,11,-17
786.890,-0.274,-1.874,3.104,6,11,-16
786.941,-0.274,-1.874,3.104,6,11,-16
786.992,-0.274,-1.874,3.121,7,11,-16
787.043,-0.333,-1.934,3.108,7,11,-16
787.094,-0.333,-1.934,3.126,6,11,-17
787.145,-0.333,-1.934,3.146,6,12,-16
787.196,-0.333,-1.934,3.146,6,10,-16
787.247,-0.333,-1.934,3.140,6,12,-16
787.299,-0.333,-1.934,3.153,6,11,-17
787.350,-0.386,-2.000,3.147,7,11,-16
787.402,-0.386,-2.000,3.165,7,11,-16
787.453,-0.386,-2.000,3.165,5,11,-17
787.504,-0.386,-2.000,3.171,6,11,-16
787.555,-0.386,-2.000,3.172,6,11,-16
787.606,-0.437,-2.066,3.189,6,11,-16
787.657,-0.437,-2.066,3.189,7,11,-16
787.708,-0.437,-2.066,3.187,7,11,-17
787.759,-0.437,-2.066,3.201,6,11,-16
787.810,-0.437,-2.066,3.198,6,11,-16
787.861,-0.437,-2.066,3.212,6,10,-16
787.912,-0.437,-2.066,3.212,6,11,-16
787.963,-0.437,-2.066,3.204,7,12,-17
788.014,-0.437,-2.066,3.216,6,11,-16
788.065,-0.437,-2.066,3.219,7,11,-16
788.116,-0.437,-2.066,3.219,0,11,-16
788.167,-0.437,-2.066,3.239,-2,13,-16
788.218,-0.506,-2.153,3.253,-1,14,-16
788.269,-0.506,-2.153,3.265,0,13,-15
788.320,-0.506,-2.153,3.282,0,14,-16
788.371,-0.506,-2.153,3.282,0,14,-15
788.422,-0.506,-2.153,3.288,1,14,-15
788.473,-0.506,-2.153,3.294,1,13,-16
788.524,-0.506,-2.153,3.291,0,14,-15
788.575,-0.506,-2.153,3.291,-1,14,-15
788.626,-0.506,-2.153,3.321,0,14,-16
788.677,-0.506,-2.153,3.317,0,14,-15
788.728,-0.506,-2.153,3.323,0,13,-15
788.779,-0.585,-2.251,3.337,0,14,-15
788.830,-0.585,-2.251,3.337,0,14,-15
788.881,-0.585,-2.251,3.352,-4,14,-14
788.932,-0.585,-2.251,3.368,-8,15,-14
788.983,-0.585,-2.251,3.388,-8,15,-14
789.034,-0.657,-2.360,3.410,-11,14,-11
789.086,-0.657,-2.360,3.410,-14,16,-8
789.137,-0.657,-2.360,3.443,-14,15,-6
789.188,-0.657,-2.360,3.441,-15,15,-5
789.239,-0.657,-2.360,3.470,-16,15,-5
789.290,-0.657,-2.360,3.470,-15,15,-6
789.341,-0.719,-2.478,3.461,-16,16,-6
789.392,-0.719,-2.478,3.491,-16,15,-6
789.443,-0.719,-2.478,3.500,-15,15,-6
789.494,-0.719,-2.478,3.531,-16,16,-7
789.545,-0.719,-2.478,3.531,-15,15,-6
789.596,-0.719,-2.478,3.537,-16,15,-5
789.647,-0.719,-2.478,3.551,-15,16,-6
789.698,-0.719,-2.478,3.564,-16,15,-6
789.749,-0.719,-2.478,3.564,-16,16,-5
789.800,-0.719,-2.478,3.594,-15,16,-6
789.851,-0.719,-2.478,3.596,-16,15,-6
789.902,-0.726,-2.597,3.610,-16,16,-5
789.953,-0.726,-2.597,3.617,-16,15,-6
790.004,-0.726,-2.597,3.617,-16,16,-6
790.055,-0.726,-2.597,3.635,-15,16,-6
790.106,-0.726,-2.597,3.668,-16,15,-6
790.157,-0.726,-2.597,3.669,-16,16,-6
790.208,-0.726,-2.597,3.669,-16,15,-6
790.259,-0.726,-2.597,3.685,-16,16,-6
790.310,-0.726,-2.597,3.693,-15,16,-6
790.361,-0.726,-2.597,3.706,-16,16,-5
790.412,-0.726,-2.597,3.721,-16,15,-6
790.463,-0.726,-2.597,3.721,-16,16,-6
790.514,-0.674,-2.723,3.754,-16,16,-6
790.565,-0.674,-2.723,3.751,-16,16,-6
790.616,-0.674,-2.723,3.788,-16,16,-6
790.667,-0.674,-2.723,3.787,-16,15,-6
790.718,-0.674,-2.723,3.787,-16,16,-6
790.769,-0.611,-2.834,3.809,-16,16,-6
790.820,-0.611,-2.834,3.820,-15,16,-6
790.871,-0.611,-2.834,3.844,-16,16,-6
790.922,-0.611,-2.834,3.844,-17,16,-5
790.973,-0.611,-2.834,3.841,-15,15,-6
791.024,-0.611,-2.834,3.879,-16,16,-6
791.075,-0.611,-2.834,3.879,-16,16,-6
791.127,-0.611,-2.834,3.894,-17,16,-4
791.178,-0.611,-2.834,3.894,-15,16,0
791.230,-0.611,-2.834,3.891,-17,17,5
791.283,-0.611,-2.834,3.865,-16,16,6
791.335,-0.486,-2.948,3.846,-16,15,8
791.386,-0.486,-2.948,3.811,-16,13,11
791.437,-0.486,-2.948,3.811,-16,13,11
791.488,-0.486,-2.948,3.774,-16,12,10
791.539,-0.486,-2.948,3.748,-16,11,10
791.590,-0.486,-2.948,3.719,-16,11,11
791.641,-0.486,-2.948,3.719,-16,10,9
791.692,-0.486,-2.948,3.705,-16,10,9
791.743,-0.486,-2.948,3.696,-16,10,9
791.794,-0.486,-2.948,3.693,-17,9,9
791.845,-0.486,-2.948,3.682,-16,9,8
791.896,-0.486,-2.948,3.682,-16,9,9
791.947,-0.359,-3.018,3.658,-16,9,8
791.998,-0.359,-3.018,3.650,-16,8,9
792.049,-0.359,-3.018,3.650,-16,9,8
792.100,-0.359,-3.018,3.650,-16,9,8
792.151,-0.359,-3.018,3.638,-16,8,8
792.202,-0.226,-3.046,3.654,-16,9,9
792.253,-0.226,-3.046,3.633,-16,8,8
792.304,-0.226,-3.046,3.644,-17,8,8
792.355,-0.226,-3.046,3.644,-16,9,8
792.406,-0.226,-3.046,3.635,-16,8,8
792.457,-0.226,-3.046,3.632,-16,8,8
792.508,-0.074,-3.053,3.630,-16,8,9
792.559,-0.074,-3.053,3.630,-16,9,8
792.610,-0.074,-3.053,3.639,-17,8,8
792.661,-0.074,-3.053,3.622,-16,8,8
792.712,-0.074,-3.053,3.624,-16,9,8
792.763,-0.074,-3.053,3.637,-16,8,8
792.814,0.041,-3.032,3.637,-16,7,8
792.865,0.041,-3.032,3.620,-16,9,9
792.916,0.041,-3.032,3.602,-16,8,8
792.967,0.041,-3.032,3.598,-17,8,8
793.018,0.041,-3.032,3.607,-16,8,8
793.069,0.149,-3.010,3.607,-16,9,8
793.120,0.149,-3.010,3.603,-16,8,8
793.171,0.149,-3.010,3.603,-16,8,8
793.222,0.149,-3.010,3.621,-16,8,8
793.273,0.149,-3.010,3.621,-16,8,8
793.324,0.149,-3.010,3.626,-17,8,8
793.375,0.149,-3.010,3.601,-16,8,8
793.426,0.149,-3.010,3.616,-16,8,8
793.477,0.149,-3.010,3.604,-16,9,9
793.528,0.149,-3.010,3.604,-16,8,8
793.579,0.149,-3.010,3.587,-16,8,7
793.630,0.149,-3.010,3.585,-16,8,9
793.681,0.260,-2.989,3.590,-17,8,8
793.732,0.260,-2.989,3.590,-16,8,8
793.783,0.260,-2.989,3.571,-16,8,8
793.834,0.260,-2.989,3.574,-16,9,8
793.885,0.260,-2.989,3.597,-17,8,8
793.937,0.368,-2.970,3.595,-16,4,11
793.989,0.368,-2.970,3.595,-17,-6,13
794.040,0.368,-2.970,3.607,-16,-9,13
794.091,0.368,-2.970,3.653,-16,-9,15
794.142,0.368,-2.970,3.668,-16,-9,15
794.193,0.368,-2.970,3.668,-16,-9,16
794.295,0.479,-2.955,3.728,-16,-7,15
794.346,0.479,-2.955,3.756,-16,-7,16
794.397,0.479,-2.955,3.791,-16,-7,15
794.448,0.479,-2.955,3.791,-17,-7,16
794.499,0.580,-2.926,3.816,-16,-7,15
794.550,0.580,-2.926,3.844,-16,-6,15
794.601,0.580,-2.926,3.847,-16,-6,16
794.705,0.580,-2.926,3.881,-16,-5,16
794.756,0.580,-2.926,3.898,-17,0,15
794.807,0.580,-2.926,3.907,-15,0,16
794.858,0.580,-2.926,3.894,-17,0,16
794.909,0.580,-2.926,3.894,-16,-1,16
794.960,0.580,-2.926,3.899,-16,-1,15
795.011,0.580,-2.926,3.926,-17,1,16
795.063,0.580,-2.926,3.909,-16,6,15
795.114,0.659,-2.865,3.895,-15,10,13
795.165,0.659,-2.865,3.895,-17,10,12
795.216,0.659,-2.865,3.877,-16,10,11
795.267,0.659,-2.865,3.858,-16,10,10
795.318,0.659,-2.865,3.864,-16,10,9
795.369,0.730,-2.784,3.864,-17,9,9
795.420,0.730,-2.784,3.864,-16,10,9
795.471,0.730,-2.784,3.827,-16,9,8
795.522,0.730,-2.784,3.829,-17,8,9
795.574,0.730,-2.784,3.837,-16,1,12
795.626,0.730,-2.784,3.837,-16,-7,13
795.677,0.800,-2.693,3.868,-17,-7,15
795.728,0.800,-2.693,3.892,-16,-7,14
795.779,0.800,-2.693,3.917,-16,-8,15
795.830,0.800,-2.693,3.952,-16,-6,16
795.881,0.800,-2.693,3.952,-16,-7,15
795.932,0.800,-2.693,3.974,-17,-5,16
795.983,0.878,-2.609,4.009,-16,-6,15
796.034,0.878,-2.609,4.025,-16,-6,15
796.085,0.878,-2.609,4.025,-16,-6,16
796.136,0.878,-2.609,4.040,-16,-5,16
796.187,0.878,-2.609,4.060,-16,-5,15
796.238,0.943,-2.546,4.073,-16,-5,16
796.289,0.943,-2.546,4.087,-16,-5,15
796.340,0.943,-2.546,4.087,-17,-5,16
796.391,0.943,-2.546,4.115,-16,-5,16
796.442,0.943,-2.546,4.136,-16,-5,15
796.493,0.943,-2.546,4.158,-16,-5,16
796.544,1.003,-2.480,4.158,-17,-5,16
796.595,1.003,-2.480,4.190,-16,-4,15
796.646,1.003,-2.480,4.199,-16,-6,16
796.697,1.003,-2.480,4.207,-16,-6,16
796.748,1.003,-2.480,4.239,-16,-7,15
796.799,1.003,-2.480,4.239,-17,-6,16
796.850,1.046,-2.405,4.241,-16,-7,16
796.901,1.046,-2.405,4.266,-16,-6,16
796.952,1.046,-2.405,4.273,-16,-6,16
797.003,1.046,-2.405,4.310,-16,-6,16
797.105,1.073,-2.320,4.328,-16,-6,16
797.157,1.073,-2.320,4.346,-16,-6,16
797.208,1.073,-2.320,4.344,-16,-5,16
797.259,1.073,-2.320,4.344,-17,-5,16
797.311,1.073,-2.320,4.367,-16,-5,16
797.362,1.073,-2.320,4.372,-17,-5,16
797.464,1.073,-2.320,4.416,-16,-5,16
797.515,1.073,-2.320,4.416,-5,-10,16
797.617,1.073,-2.320,4.421,0,-13,15
797.668,1.086,-2.215,4.400,10,-14,13
797.719,1.086,-2.215,4.400,14,-15,11
797.770,1.086,-2.215,4.372,15,-15,9
797.821,1.086,-2.215,4.312,15,-15,8
797.872,1.086,-2.215,4.296,15,-15,7
797.923,1.086,-2.215,4.262,16,-15,7
797.974,1.085,-2.104,4.262,15,-15,7
798.025,1.085,-2.104,4.237,16,-16,7
798.078,1.085,-2.104,4.215,1,-15,10
798.129,1.085,-2.104,4.202,0,-16,13
798.180,1.085,-2.104,4.193,2,-14,14
798.231,1.085,-2.104,4.193,-1,-15,14
798.282,1.055,-2.013,4.212,1,-15,15
798.333,1.055,-2.013,4.168,0,-15,14
798.384,1.055,-2.013,4.192,-1,-15,15
798.435,1.055,-2.013,4.192,0,-14,15
798.486,1.055,-2.013,4.176,0,-15,14
798.537,1.002,-1.935,4.160,0,-15,15
798.588,1.002,-1.935,4.171,0,-14,14
798.639,1.002,-1.935,4.159,0,-15,15
798.690,1.002,-1.935,4.159,0,-14,14
798.741,1.002,-1.935,4.169,0,-15,14
798.843,0.939,-1.879,4.155,0,-15,15
798.894,0.939,-1.879,4.155,0,-14,14
798.945,0.939,-1.879,4.140,0,-15,14
798.996,0.939,-1.879,4.136,0,-14,14
799.047,0.939,-1.879,4.113,0,-15,15
799.098,0.939,-1.879,4.101,0,-14,14
799.149,0.864,-1.836,4.101,0,-15,14
799.200,0.864,-1.836,4.106,1,-14,14
799.251,0.864,-1.836,4.097,0,-14,15
799.302,0.864,-1.836,4.090,0,-15,14
799.353,0.864,-1.836,4.090,0,-14,14
799.404,0.798,-1.779,4.101,0,-14,14
799.455,0.798,-1.779,4.077,0,-15,14
799.506,0.798,-1.779,4.064,0,-14,14
799.557,0.798,-1.779,4.046,0,-14,14
799.608,0.798,-1.779,4.046,0,-14,14
799.659,0.798,-1.779,4.034,0,-15,14
799.762,0.736,-1.715,4.052,-11,-11,15
799.813,0.736,-1.715,4.052,-14,-7,15
799.864,0.736,-1.715,4.052,-15,-5,15
799.915,0.736,-1.715,4.081,-15,-5,15
799.966,0.736,-1.715,4.076,-15,-5,15
800.017,0.674,-1.651,4.104,-16,-6,16
800.068,0.674,-1.651,4.104,-15,-6,15
800.119,0.674,-1.651,4.109,-16,-6,15
800.170,0.674,-1.651,4.130,-16,-5,16
800.222,0.674,-1.651,4.133,-12,-9,15
800.273,0.621,-1.584,4.152,-1,-11,16
800.324,0.621,-1.584,4.152,-1,-13,15
800.375,0.621,-1.584,4.126,0,-14,15
800.426,0.621,-1.584,4.114,0,-14,15
800.477,0.621,-1.584,4.091,1,-14,15
800.528,0.621,-1.584,4.091,0,-14,14
800.579,0.586,-1.509,4.102,0,-14,15
800.630,0.586,-1.509,4.084,0,-15,14
800.681,0.586,-1.509,4.049,0,-14,15
800.784,0.586,-1.509,4.044,-9,-12,15
800.835,0.551,-1.436,4.021,-13,-11,15
800.886,0.551,-1.436,4.038,-13,-9,16
800.937,0.551,-1.436,4.077,-14,-9,15
800.988,0.551,-1.436,4.095,-14,-8,16
801.039,0.551,-1.436,4.095,-14,-8,15
801.090,0.551,-1.436,4.095,-14,-7,16
801.141,0.515,-1.364,4.117,-13,-8,15
801.192,0.515,-1.364,4.144,-14,-8,16
801.244,0.515,-1.364,4.144,1,-12,16
801.295,0.515,-1.364,4.129,0,-12,15
801.346,0.515,-1.364,4.116,-1,-13,15
801.397,0.515,-1.364,4.111,2,-14,15
801.448,0.478,-1.292,4.083,1,-14,15
801.499,0.478,-1.292,4.083,-1,-14,14
801.550,0.478,-1.292,4.060,1,-14,15
801.601,0.478,-1.292,4.066,0,-14,15
801.652,0.478,-1.292,4.054,-1,-14,14
801.703,0.422,-1.212,4.054,0,-14,15
801.754,0.422,-1.212,4.038,0,-14,14
801.805,0.422,-1.212,4.027,0,-14,15
801.856,0.422,-1.212,4.027,11,2,15
801.907,0.422,-1.212,3.886,15,3,17
801.958,0.422,-1.212,3.886,16,0,16
802.009,0.364,-1.138,3.787,2,-11,14
802.060,0.364,-1.138,3.770,0,-14,13
802.111,0.364,-1.138,3.764,0,-15,14
802.162,0.364,-1.138,3.764,0,-14,14
802.213,0.364,-1.138,3.788,0,-15,15
802.264,0.364,-1.138,3.779,0,-14,14
802.315,0.302,-1.067,3.754,-1,-15,15
802.366,0.302,-1.067,3.762,-1,-14,14
802.417,0.302,-1.067,3.762,0,-15,15
802.468,0.302,-1.067,3.752,0,-14,14
802.519,0.302,-1.067,3.778,1,-15,15
802.570,0.240,-1.008,3.728,10,1,15
802.621,0.240,-1.008,3.612,15,1,17
802.672,0.240,-1.008,3.612,2,-10,14
802.723,0.240,-1.008,3.586,1,-14,13
802.774,0.240,-1.008,3.574,-1,-13,14
802.825,0.240,-1.008,3.581,0,-15,14
802.928,0.180,-0.965,3.571,11,-1,16
802.979,0.180,-0.965,3.472,1,-8,16
803.030,0.180,-0.965,3.474,0,-15,14
803.081,0.180,-0.965,3.476,1,-14,14
803.132,0.180,-0.965,3.476,0,-14,14
803.183,0.126,-0.914,3.474,0,-15,14
803.234,0.126,-0.914,3.495,-2,-14,14
803.285,0.126,-0.914,3.453,10,0,15
803.336,0.126,-0.914,3.453,15,0,18
803.388,0.126,-0.914,3.342,1,-11,14
803.439,0.084,-0.860,3.306,0,-14,13
803.490,0.084,-0.860,3.315,1,-14,14
803.541,0.084,-0.860,3.331,-1,-15,15
803.592,0.084,-0.860,3.331,1,-15,14
803.643,0.084,-0.860,3.330,0,-15,15
803.694,0.084,-0.860,3.338,0,-15,15
803.745,0.042,-0.794,3.303,-1,-15,14
803.796,0.042,-0.794,3.326,0,-14,15
803.847,0.042,-0.794,3.326,0,-15,14
803.898,0.042,-0.794,3.323,0,-15,14
803.949,0.042,-0.794,3.337,0,-14,15
804.000,0.006,-0.724,3.347,0,-15,14
804.051,0.006,-0.724,3.347,0,-15,14
804.102,0.006,-0.724,3.346,0,-14,15
804.153,0.006,-0.724,3.353,11,1,15
804.205,0.006,-0.724,3.250,16,1,17
804.256,0.006,-0.724,3.132,15,2,16
804.307,-0.025,-0.649,3.132,16,3,15
804.358,-0.025,-0.649,3.036,15,1,16
804.409,-0.025,-0.649,2.917,16,2,15
804.460,-0.025,-0.649,2.818,16,1,15
804.511,-0.025,-0.649,2.818,15,1,16
804.562,-0.025,-0.649,2.708,2,-9,15
804.613,-0.053,-0.570,2.676,1,-13,13
804.664,-0.053,-0.570,2.664,1,-14,14
804.715,-0.053,-0.570,2.655,-1,-15,14
804.766,-0.053,-0.570,2.655,-1,-14,14
804.817,-0.053,-0.570,2.665,-9,-15,0
804.868,-0.075,-0.496,2.756,-16,-17,-3
804.920,-0.075,-0.496,2.859,-1,-15,11
804.971,-0.075,-0.496,2.855,1,-14,15
805.022,-0.075,-0.496,2.855,1,-13,14
805.073,-0.075,-0.496,2.877,0,-15,14
805.124,-0.075,-0.496,2.878,-1,-14,15
805.175,-0.079,-0.424,2.873,0,-15,15
805.226,-0.079,-0.424,2.873,0,-14,15
805.277,-0.079,-0.424,2.873,0,-15,15
805.328,-0.079,-0.424,2.878,0,-15,15
805.379,-0.079,-0.424,2.881,0,-14,15
805.430,-0.079,-0.424,2.928,-10,-16,-2
805.481,-0.071,-0.357,2.928,-2,-16,11
805.532,-0.071,-0.357,2.962,-1,-13,14
805.583,-0.071,-0.357,2.971,-1,-14,14
805.685,-0.071,-0.357,2.965,0,-15,14
805.736,-0.056,-0.287,2.983,-2,-15,13
805.787,-0.056,-0.287,2.984,-3,-15,14
805.838,-0.056,-0.287,3.007,-1,-15,14
805.889,-0.056,-0.287,3.004,1,-15,15
805.940,-0.056,-0.287,3.004,0,-14,14
805.991,-0.056,-0.287,3.025,-1,-15,15
806.094,-0.036,-0.214,3.140,-15,-16,-3
806.145,-0.036,-0.214,3.140,-1,0,4
806.196,-0.036,-0.214,3.197,1,0,2
806.247,-0.036,-0.214,3.157,-2,-1,-4
806.298,-0.036,-0.214,3.196,0,1,-1
806.349,-0.023,-0.135,3.193,0,0,2
806.400,-0.023,-0.135,3.193,0,-1,1
806.451,-0.023,-0.135,3.168,0,0,-1
806.502,-0.023,-0.135,3.176,0,0,0
806.553,-0.023,-0.135,3.182,1,0,0
