240.357,-0.844,1.506,10.510,0.000,0,1,0
240.408,-0.844,1.506,10.506,0.000,1,0,0
240.459,-0.834,1.515,10.506,0.000,0,0,0
240.510,-0.834,1.515,10.507,0.000,0,0,0
240.561,-0.834,1.515,10.507,0.000,0,0,0
240.612,-0.832,1.516,10.509,0.000,0,0,0
240.663,-0.832,1.516,10.505,0.000,0,0,-1
240.714,-0.830,1.516,10.517,0.000,0,0,0
240.765,-0.830,1.516,10.517,0.000,0,0,0
240.816,-0.830,1.516,10.516,0.000,0,0,0
240.867,-0.830,1.517,10.512,0.000,0,0,0
240.918,-0.830,1.517,10.508,0.000,0,0,0
240.969,-0.829,1.516,10.517,0.000,0,0,0
241.020,-0.829,1.516,10.517,0.000,0,0,0
241.071,-0.829,1.516,10.516,0.000,0,0,0
241.122,-0.829,1.515,10.507,0.000,0,0,0
241.173,-0.829,1.515,10.503,0.000,0,0,0
241.224,-0.829,1.515,10.503,0.000,0,0,0
241.275,-0.830,1.516,10.515,0.000,0,0,0
241.326,-0.830,1.516,10.512,0.000,0,0,0
241.377,-0.829,1.514,10.515,0.000,0,0,0
241.428,-0.829,1.514,10.509,0.000,0,0,0
241.479,-0.829,1.514,10.509,0.000,0,0,0
241.530,-0.828,1.514,10.510,0.000,0,0,0
241.581,-0.828,1.514,10.513,0.000,0,0,0
241.632,-0.828,1.514,10.509,0.000,0,0,0
241.683,-0.828,1.514,10.509,0.000,0,0,0
241.734,-0.828,1.514,10.509,0.000,0,0,0
241.785,-0.828,1.515,10.511,0.000,0,-1,0
241.836,-0.828,1.515,10.505,0.000,0,0,0
241.887,-0.828,1.515,10.513,0.000,-1,0,0
241.938,-0.828,1.515,10.513,0.000,0,0,0
241.989,-0.828,1.515,10.523,0.000,0,0,0
242.040,-0.828,1.516,10.515,0.000,-1,0,0
242.091,-0.828,1.516,10.519,0.000,0,0,0
242.142,-0.828,1.516,10.501,0.000,0,0,0
242.193,-0.828,1.516,10.501,0.000,0,0,0
242.244,-0.828,1.516,10.518,0.000,0,0,0
242.295,-0.827,1.515,10.522,0.000,0,0,0
242.346,-0.827,1.515,10.518,0.000,0,0,0
242.397,-0.827,1.515,10.518,0.000,0,0,0
242.448,-0.828,1.515,10.505,0.000,0,0,0
242.499,-0.828,1.515,10.494,0.000,0,0,0
242.550,-0.828,1.515,10.524,0.000,0,0,0
242.601,-0.828,1.515,10.511,0.000,0,0,0
242.652,-0.828,1.515,10.511,0.000,0,0,0
242.703,-0.828,1.514,10.516,0.000,0,0,0
242.754,-0.828,1.514,10.527,0.000,0,0,0
242.805,-0.828,1.514,10.501,0.000,0,0,0
242.856,-0.826,1.514,10.501,0.000,0,0,0
242.907,-0.826,1.514,10.519,0.000,0,0,0
242.958,-0.826,1.513,10.510,0.000,0,0,0
243.009,-0.826,1.513,10.513,0.000,0,0,0
243.060,-0.826,1.513,10.515,0.000,0,0,0
243.111,-0.826,1.514,10.515,0.000,0,0,0
243.162,-0.826,1.514,10.514,0.000,0,0,0
243.213,-0.827,1.514,10.510,0.000,0,0,0
243.264,-0.827,1.514,10.502,0.000,0,0,0
243.315,-0.827,1.514,10.509,0.000,0,0,0
243.366,-0.828,1.514,10.509,0.000,0,0,0
243.417,-0.828,1.514,10.502,0.000,0,0,1
243.468,-0.828,1.514,10.512,0.000,0,0,0
243.519,-0.828,1.514,10.518,0.000,0,0,0
243.570,-0.828,1.514,10.518,0.000,0,0,0
243.621,-0.828,1.514,10.518,0.000,0,0,0
243.672,-0.828,1.514,10.517,0.000,0,0,0
243.723,-0.828,1.514,10.522,0.000,0,0,0
243.774,-0.828,1.516,10.523,0.000,0,0,0
243.825,-0.828,1.516,10.523,0.000,0,0,0
243.876,-0.827,1.516,10.520,0.000,0,0,0
243.927,-0.827,1.516,10.511,0.000,0,0,0
243.978,-0.827,1.516,10.517,0.000,0,0,0
244.029,-0.827,1.517,10.517,0.000,0,0,0
244.080,-0.827,1.517,10.505,0.000,0,0,0
244.131,-0.827,1.517,10.515,0.000,0,0,0
244.182,-0.827,1.516,10.509,0.000,0,0,0
244.233,-0.827,1.516,10.502,0.000,0,0,0
244.284,-0.826,1.515,10.502,0.000,0,0,0
244.335,-0.826,1.515,10.506,0.000,0,0,0
244.386,-0.826,1.515,10.520,0.000,1,0,0
244.437,-0.825,1.514,10.522,0.000,0,0,0
244.488,-0.825,1.514,10.522,0.000,0,0,0
244.539,-0.825,1.514,10.520,0.000,0,0,0
244.590,-0.825,1.514,10.507,0.000,0,0,0
244.641,-0.825,1.514,10.519,0.000,0,0,0
244.692,-0.826,1.514,10.519,0.000,0,0,0
244.743,-0.826,1.514,10.519,0.000,0,0,0
244.794,-0.827,1.516,10.514,0.000,0,0,0
244.845,-0.827,1.516,10.519,0.000,0,0,0
244.896,-0.827,1.516,10.513,0.000,0,0,0
244.947,-0.828,1.516,10.512,0.000,0,0,0
244.998,-0.828,1.516,10.512,0.000,0,0,0
245.049,-0.828,1.516,10.517,0.000,0,0,0
245.100,-0.830,1.516,10.517,0.000,0,0,0
245.151,-0.830,1.516,10.511,0.000,0,0,0
245.202,-0.830,1.516,10.511,0.000,0,0,0
245.253,-0.830,1.516,10.517,0.000,0,0,0
245.304,-0.830,1.516,10.518,0.000,0,0,0
245.355,-0.829,1.516,10.511,0.000,0,0,0
245.406,-0.829,1.516,10.514,0.000,0,0,0
245.457,-0.829,1.516,10.514,0.000,0,0,0
245.508,-0.829,1.516,10.519,0.000,0,0,0
245.559,-0.829,1.516,10.510,0.000,0,0,0
245.610,-0.829,1.516,10.524,0.000,0,0,0
245.661,-0.829,1.516,10.524,0.000,0,0,0
245.712,-0.829,1.516,10.521,0.000,0,0,0
245.763,-0.828,1.516,10.505,0.000,0,0,0
245.814,-0.828,1.516,10.508,0.000,0,0,0
245.865,-0.828,1.516,10.521,0.000,0,0,0
245.916,-0.828,1.516,10.521,0.000,0,0,0
245.967,-0.828,1.516,10.513,0.000,0,0,0
246.018,-0.827,1.516,10.516,0.000,0,0,0
246.069,-0.827,1.516,10.515,0.000,0,0,0
246.120,-0.827,1.516,10.515,0.000,0,0,0
246.171,-0.827,1.516,10.502,0.000,0,0,0
246.222,-0.827,1.516,10.504,0.000,0,0,0
246.273,-0.826,1.516,10.509,0.000,0,0,0
246.324,-0.826,1.516,10.515,0.000,0,0,0
246.375,-0.827,1.516,10.515,0.000,0,0,0
246.426,-0.827,1.516,10.493,0.000,0,0,0
246.477,-0.827,1.516,10.504,0.000,0,0,0
246.528,-0.828,1.517,10.511,0.000,0,0,0
246.579,-0.828,1.517,10.511,0.000,0,0,0
246.630,-0.828,1.517,10.524,0.000,0,0,0
246.681,-0.828,1.517,10.519,0.000,0,0,0
246.732,-0.828,1.517,10.519,0.000,0,0,0
246.783,-0.828,1.517,10.516,0.000,0,0,0
246.834,-0.828,1.517,10.516,0.000,0,0,0
246.885,-0.828,1.517,10.512,0.000,0,0,0
246.936,-0.828,1.518,10.505,0.000,0,0,0
246.987,-0.828,1.518,10.511,0.000,0,0,0
247.038,-0.829,1.518,10.508,0.000,0,0,0
247.089,-0.829,1.518,10.508,0.000,0,0,0
247.140,-0.829,1.518,10.512,0.000,0,0,0
247.191,-0.829,1.517,10.511,0.000,0,0,0
247.242,-0.829,1.517,10.516,0.000,0,0,0
247.293,-0.829,1.517,10.516,0.000,0,0,0
247.344,-0.829,1.518,10.512,0.000,0,0,0
247.395,-0.829,1.518,10.521,0.000,0,0,0
247.446,-0.829,1.517,10.509,0.000,0,0,0
247.497,-0.829,1.517,10.507,0.000,0,0,0
247.548,-0.829,1.517,10.507,0.000,0,0,0
247.599,-0.829,1.516,10.516,0.000,0,0,0
247.650,-0.829,1.516,10.510,0.000,0,0,0
247.701,-0.829,1.516,10.521,0.000,0,0,0
247.752,-0.829,1.516,10.521,0.000,0,0,0
247.803,-0.829,1.516,10.516,0.000,0,0,0
247.854,-0.829,1.516,10.509,0.000,0,0,0
247.905,-0.829,1.516,10.506,0.000,0,0,0
247.956,-0.830,1.518,10.515,0.000,0,0,0
248.007,-0.830,1.518,10.515,0.000,0,0,0
248.058,-0.830,1.518,10.521,0.000,0,0,0
248.109,-0.831,1.519,10.519,0.000,0,0,0
248.160,-0.831,1.519,10.514,0.000,0,0,0
248.211,-0.831,1.519,10.514,0.000,0,0,0
248.262,-0.832,1.520,10.510,0.000,0,0,0
248.313,-0.832,1.520,10.522,0.000,0,0,0
248.365,-0.835,1.523,10.515,0.000,-4,3,2
248.417,-0.835,1.523,10.484,0.000,-12,7,7
248.468,-0.835,1.523,10.484,0.000,-14,10,11
248.519,-0.835,1.524,10.440,0.000,-14,9,9
248.570,-0.835,1.524,10.436,0.000,-14,10,9
248.621,-0.834,1.529,10.435,0.000,-16,10,10
248.672,-0.834,1.529,10.404,0.000,-15,9,9
248.723,-0.834,1.529,10.404,0.000,-15,9,9
248.774,-0.824,1.541,10.396,0.000,-16,9,9
248.825,-0.824,1.541,10.408,0.000,-15,10,9
248.876,-0.805,1.552,10.397,0.000,-15,8,9
248.927,-0.805,1.552,10.397,0.000,-16,9,9
248.978,-0.805,1.552,10.393,0.000,-15,9,8
249.029,-0.777,1.568,10.392,0.000,-16,8,9
249.080,-0.777,1.568,10.375,0.000,-15,9,8
249.131,-0.777,1.568,10.368,0.000,-15,9,8
249.182,-0.746,1.582,10.368,0.000,-16,8,8
249.233,-0.746,1.582,10.359,0.000,-15,8,9
249.284,-0.707,1.598,10.376,0.000,-16,9,8
249.335,-0.707,1.598,10.346,0.000,-16,8,8
249.386,-0.707,1.598,10.346,0.000,-15,8,9
249.437,-0.670,1.619,10.356,0.000,-16,8,7
249.488,-0.670,1.619,10.342,0.000,-15,8,9
249.539,-0.634,1.640,10.334,0.000,-16,9,8
249.590,-0.634,1.640,10.317,0.000,-16,8,8
249.641,-0.634,1.640,10.317,0.000,-15,8,9
249.692,-0.594,1.668,10.309,0.000,-16,8,8
249.743,-0.594,1.668,10.291,0.000,-16,8,8
249.794,-0.594,1.668,10.305,0.000,-15,8,8
249.845,-0.562,1.690,10.269,0.000,-16,9,8
249.896,-0.562,1.690,10.269,0.000,-16,8,8
249.947,-0.531,1.712,10.260,0.000,-16,8,8
249.998,-0.531,1.712,10.251,0.000,-15,8,8
250.049,-0.531,1.712,10.225,0.000,-16,9,8
250.100,-0.491,1.727,10.225,0.000,-16,8,9
250.151,-0.491,1.727,10.212,0.000,-16,8,8
250.202,-0.454,1.742,10.188,0.000,-16,8,8
250.253,-0.454,1.742,10.192,0.000,-15,8,8
250.304,-0.454,1.742,10.146,0.000,-16,8,8
250.355,-0.419,1.763,10.146,0.000,-16,8,8
250.406,-0.419,1.763,10.126,0.000,-16,8,9
250.457,-0.419,1.763,10.128,0.000,-16,8,8
250.508,-0.383,1.784,10.092,0.000,-16,8,8
250.559,-0.383,1.784,10.092,0.000,-16,9,8
250.610,-0.352,1.809,10.056,0.000,-16,10,3
250.662,-0.352,1.809,10.044,0.000,-16,12,-6
250.713,-0.352,1.809,10.073,0.000,-16,13,-8
250.764,-0.317,1.828,10.086,0.000,-16,14,-9
250.815,-0.317,1.828,10.086,0.000,-16,15,-8
250.866,-0.276,1.833,10.115,0.000,-16,15,-9
250.917,-0.276,1.833,10.102,0.000,-15,14,-8
250.968,-0.276,1.833,10.121,0.000,-16,15,-7
251.019,-0.234,1.827,10.121,0.000,-16,15,-7
251.070,-0.234,1.827,10.138,0.000,-16,15,-7
251.121,-0.234,1.827,10.152,0.000,-16,15,-7
251.172,-0.234,1.827,10.178,0.000,-16,14,-6
251.223,-0.234,1.827,10.180,0.000,-16,15,-7
251.274,-0.183,1.814,10.180,0.000,-16,15,-7
251.325,-0.183,1.814,10.178,0.000,-16,15,-5
251.376,-0.183,1.814,10.206,0.000,-16,16,-7
251.428,-0.183,1.814,10.215,0.000,-16,15,-8
251.480,-0.183,1.814,10.241,0.000,-12,15,-11
251.531,-0.117,1.790,10.241,0.000,-6,15,-12
251.582,-0.117,1.790,10.237,0.000,-3,15,-13
251.633,-0.117,1.790,10.241,0.000,-3,15,-14
251.684,-0.055,1.772,10.246,0.000,-1,15,-14
251.735,-0.055,1.772,10.246,0.000,-1,14,-13
251.786,0.008,1.754,10.255,0.000,-2,15,-14
251.837,0.008,1.754,10.255,0.000,-1,15,-14
251.888,0.008,1.754,10.263,0.000,-1,15,-14
251.939,0.059,1.735,10.251,0.000,-1,14,-14
251.990,0.059,1.735,10.251,0.000,0,15,-14
252.041,0.059,1.735,10.259,0.000,0,14,-14
252.092,0.094,1.716,10.251,0.000,0,15,-14
252.143,0.094,1.716,10.251,0.000,0,14,-13
252.194,0.094,1.716,10.251,0.000,0,15,-14
252.245,0.094,1.716,10.251,0.000,0,14,-14
252.296,0.094,1.716,10.255,0.000,0,15,-14
252.347,0.133,1.681,10.263,0.000,0,14,-14
252.398,0.133,1.681,10.259,0.000,0,14,-14
252.449,0.133,1.681,10.259,0.000,0,15,-14
252.500,0.133,1.681,10.263,0.000,0,14,-14
252.551,0.133,1.681,10.250,0.000,0,15,-14
252.602,0.177,1.637,10.258,0.000,0,14,-14
252.653,0.177,1.637,10.258,0.000,0,14,-14
252.704,0.219,1.595,10.275,0.000,0,15,-14
252.755,0.219,1.595,10.271,0.000,0,14,-14
252.806,0.219,1.595,10.271,0.000,0,14,-14
252.857,0.260,1.551,10.275,0.000,1,15,-14
252.908,0.260,1.551,10.275,0.000,0,14,-14
252.959,0.260,1.551,10.275,0.000,0,14,-14
253.010,0.295,1.521,10.283,0.000,0,15,-13
253.061,0.295,1.521,10.271,0.000,0,14,-15
253.112,0.321,1.496,10.291,0.000,0,14,-14
253.163,0.321,1.496,10.291,0.000,0,14,-14
253.214,0.321,1.496,10.278,0.000,0,14,-14
253.265,0.350,1.468,10.291,0.000,0,15,-14
253.367,0.379,1.443,10.286,0.000,0,14,-14
253.418,0.379,1.443,10.295,0.000,0,14,-14
253.469,0.379,1.443,10.303,0.000,0,14,-14
253.520,0.408,1.415,10.302,0.000,0,15,-14
253.571,0.408,1.415,10.310,0.000,0,14,-14
253.622,0.408,1.415,10.310,0.000,0,14,-14
253.673,0.408,1.415,10.306,0.000,0,14,-15
253.724,0.408,1.415,10.327,0.000,0,15,-14
253.775,0.464,1.361,10.318,0.000,0,14,-14
253.826,0.464,1.361,10.318,0.000,0,14,-14
253.877,0.464,1.361,10.339,0.000,0,14,-14
253.928,0.491,1.334,10.327,0.000,0,14,-14
253.979,0.491,1.334,10.343,0.000,0,15,-14
254.030,0.519,1.307,10.344,0.000,0,14,-14
254.081,0.519,1.307,10.344,0.000,0,14,-14
254.132,0.519,1.307,10.352,0.000,0,14,-14
254.183,0.550,1.282,10.352,0.000,0,14,-15
254.234,0.550,1.282,10.365,0.000,0,14,-14
254.285,0.581,1.256,10.365,0.000,0,15,-14
254.337,0.581,1.256,10.385,0.000,2,14,-15
254.389,0.581,1.256,10.364,0.000,10,12,-14
254.440,0.581,1.256,10.348,0.000,14,10,-15
254.491,0.581,1.256,10.327,0.000,15,7,-15
254.542,0.581,1.256,10.327,0.000,15,8,-15
254.593,0.618,1.222,10.314,0.000,15,6,-15
254.644,0.618,1.222,10.293,0.000,15,6,-15
254.746,0.646,1.184,10.259,0.000,15,6,-15
254.797,0.646,1.184,10.259,0.000,15,6,-15
254.848,0.662,1.139,10.236,0.000,16,6,-16
254.899,0.662,1.139,10.206,0.000,15,6,-15
254.950,0.672,1.092,10.187,0.000,15,6,-15
255.001,0.672,1.092,10.187,0.000,15,6,-16
255.052,0.672,1.092,10.171,0.000,16,6,-15
255.103,0.666,1.049,10.155,0.000,15,6,-16
255.154,0.666,1.049,10.141,0.000,16,6,-15
255.205,0.666,1.049,10.124,0.000,15,6,-16
255.256,0.657,1.008,10.124,0.000,16,6,-15
255.307,0.657,1.008,10.105,0.000,15,6,-16
255.358,0.647,0.967,10.074,0.000,15,6,-15
255.409,0.647,0.967,10.053,0.000,16,6,-16
255.460,0.647,0.967,10.053,0.000,15,5,-15
255.511,0.638,0.929,10.031,0.000,16,6,-16
255.562,0.638,0.929,10.012,0.000,16,7,-16
255.613,0.627,0.889,10.001,0.000,15,6,-15
255.664,0.627,0.889,9.980,0.000,16,5,-16
255.715,0.627,0.889,9.980,0.000,15,6,-16
255.766,0.613,0.854,9.957,0.000,16,6,-16
255.817,0.613,0.854,9.947,0.000,16,6,-15
255.868,0.613,0.854,9.917,0.000,15,6,-16
255.919,0.598,0.820,9.917,0.000,16,6,-16
255.970,0.598,0.820,9.894,0.000,16,6,-16
256.021,0.579,0.781,9.880,0.000,15,6,-15
256.072,0.579,0.781,9.875,0.000,16,6,-16
256.123,0.579,0.781,9.846,0.000,16,6,-16
256.174,0.560,0.742,9.846,0.000,16,6,-16
256.225,0.560,0.742,9.838,0.000,15,6,-16
256.276,0.918,1.147,9.796,0.000,16,6,-16
256.327,0.918,1.147,9.785,0.000,15,6,-16
256.378,0.918,1.147,9.770,0.000,16,6,-16
256.429,0.901,1.106,9.770,0.000,16,6,-16
256.480,0.901,1.106,9.744,0.000,16,6,-15
256.582,0.901,1.106,9.713,0.000,16,6,-16
256.633,0.901,1.106,9.713,0.000,16,6,-16
256.684,0.874,1.056,9.694,0.000,16,6,-16
256.735,0.874,1.056,9.675,0.000,15,6,-16
256.786,0.874,1.056,9.642,0.000,16,5,-16
256.837,0.842,1.012,9.625,0.000,16,6,-16
256.888,0.842,1.012,9.625,0.000,16,6,-16
256.939,0.842,1.012,9.594,0.000,15,6,-16
256.990,0.842,1.012,9.593,0.000,16,6,-16
257.041,0.842,1.012,9.564,0.000,16,6,-16
257.092,0.842,1.012,9.564,0.000,16,6,-16
257.143,0.842,1.012,9.546,0.000,16,6,-15
257.194,0.420,0.507,9.516,0.000,16,5,-16
257.245,0.420,0.507,9.480,0.000,15,7,-16
257.296,0.420,0.507,9.462,0.000,16,6,-17
257.347,0.373,0.461,9.462,0.000,16,5,-16
257.398,0.373,0.461,9.446,0.000,16,6,-16
257.449,0.373,0.461,9.428,0.000,16,6,-16
257.500,0.373,0.461,9.395,0.000,16,6,-16
257.551,0.373,0.461,9.395,0.000,16,6,-16
257.602,0.373,0.461,9.383,0.000,16,6,-16
257.653,0.373,0.461,9.354,0.000,16,7,-16
257.705,0.373,0.461,9.328,0.000,16,7,-17
257.756,0.314,0.404,9.314,0.000,15,8,-16
257.808,0.314,0.404,9.314,0.000,16,8,-16
257.859,0.314,0.404,9.285,0.000,15,9,-16
257.910,0.314,0.404,9.264,0.000,15,9,-16
257.961,0.314,0.404,9.234,0.000,15,9,-17
258.012,0.248,0.345,9.212,0.000,14,9,-16
258.063,0.248,0.345,9.212,0.000,15,8,-16
258.114,0.193,0.294,9.175,0.000,14,9,-16
258.165,0.193,0.294,9.154,0.000,14,8,-16
258.216,0.193,0.294,9.140,0.000,14,9,-16
258.268,0.131,0.241,9.140,0.000,14,9,-17
258.320,0.131,0.241,9.111,0.000,12,11,-17
258.372,0.131,0.241,9.102,0.000,3,12,-15
258.423,0.085,0.209,9.104,0.000,-4,12,-17
258.474,0.085,0.209,9.101,0.000,-1,13,-16
258.525,0.048,0.186,9.101,0.000,3,14,-15
258.576,0.048,0.186,9.104,0.000,2,13,-16
258.627,0.048,0.186,9.112,0.000,0,14,-15
258.678,0.011,0.160,9.126,0.000,-1,13,-16
258.729,0.011,0.160,9.126,0.000,-1,14,-16
258.780,-0.018,0.129,9.126,0.000,1,13,-15
258.831,-0.018,0.129,9.111,0.000,0,14,-16
258.882,-0.018,0.129,9.125,0.000,0,14,-15
258.933,-0.036,0.096,9.130,0.000,0,13,-16
258.984,-0.036,0.096,9.130,0.000,0,14,-15
259.035,-0.036,0.096,9.124,0.000,0,14,-15
259.086,-0.057,0.054,9.132,0.000,0,13,-15
259.137,-0.057,0.054,9.137,0.000,-1,14,-15
259.188,-0.072,0.018,9.134,0.000,-1,14,-16
259.239,-0.072,0.018,9.134,0.000,0,14,-15
259.290,-0.072,0.018,9.138,0.000,0,14,-15
259.341,-0.081,-0.018,9.138,0.000,0,14,-15
259.392,-0.081,-0.018,9.139,0.000,0,14,-15
259.443,-0.098,-0.054,9.139,0.000,0,14,-15
259.494,-0.098,-0.054,9.136,0.000,0,14,-15
259.545,-0.098,-0.054,9.147,0.000,0,14,-15
259.596,-0.098,-0.054,9.119,0.000,0,14,-15
259.647,-0.098,-0.054,9.146,0.000,0,14,-14
259.698,-0.114,-0.101,9.146,0.000,0,14,-15
259.749,-0.114,-0.101,9.135,0.000,0,14,-15
259.800,-0.114,-0.101,9.155,0.000,1,14,-15
259.851,-0.133,-0.148,9.122,0.000,0,14,-15
259.953,-0.133,-0.148,9.145,0.000,0,14,-15
260.056,-0.153,-0.198,9.118,0.000,7,13,-15
260.160,-0.168,-0.249,9.109,0.000,11,12,-15
260.212,-0.168,-0.249,9.076,0.000,13,10,-16
260.263,-0.181,-0.285,9.049,0.000,14,9,-15
260.315,-0.181,-0.285,9.060,0.000,14,7,-16
260.366,-0.201,-0.322,9.048,0.000,15,6,-16
260.417,-0.201,-0.322,9.048,0.000,14,5,-15
260.468,-0.201,-0.322,9.020,0.000,16,5,-16
260.519,-0.224,-0.350,9.030,0.000,15,5,-15
260.570,-0.224,-0.350,9.025,0.000,15,6,-16
260.621,-0.255,-0.372,9.025,0.000,15,6,-15
260.672,-0.255,-0.372,9.035,0.000,15,6,-16
260.723,-0.255,-0.372,9.044,0.000,15,5,-16
260.774,-0.299,-0.402,9.016,0.000,15,6,-15
260.825,-0.299,-0.402,9.039,0.000,15,6,-16
260.876,-0.299,-0.402,9.039,0.000,16,5,-16
260.927,-0.334,-0.416,9.024,0.000,15,6,-15
260.978,-0.334,-0.416,9.033,0.000,15,7,-16
261.029,-0.367,-0.420,9.044,0.000,15,6,-16
261.080,-0.367,-0.420,9.054,0.000,16,5,-16
261.131,-0.367,-0.420,9.054,0.000,14,9,-15
261.182,-0.406,-0.429,9.045,0.000,2,12,-16
261.233,-0.406,-0.429,9.051,0.000,2,13,-15
261.284,-0.440,-0.430,9.086,0.000,3,13,-16
261.335,-0.440,-0.430,9.086,0.000,1,14,-15
261.386,-0.440,-0.430,9.077,0.000,0,13,-15
261.437,-0.479,-0.440,9.110,0.000,0,14,-15
261.488,-0.479,-0.440,9.124,0.000,0,14,-15
261.539,-0.522,-0.459,9.146,0.000,0,14,-15
261.590,-0.522,-0.459,9.146,0.000,0,14,-15
261.641,-0.522,-0.459,9.184,0.000,0,14,-15
261.693,-0.558,-0.478,9.204,0.000,2,14,-15
261.745,-0.558,-0.478,9.216,0.000,6,13,-16
261.797,-0.558,-0.478,9.216,0.000,11,12,-15
261.848,-0.580,-0.507,9.216,0.000,13,9,-16
261.899,-0.580,-0.507,9.250,0.000,14,7,-16
261.950,-0.603,-0.540,9.249,0.000,14,6,-15
262.001,-0.603,-0.540,9.264,0.000,15,5,-16
262.052,-0.603,-0.540,9.264,0.000,15,5,-16
262.103,-0.603,-0.540,9.268,0.000,15,6,-16
262.154,-0.603,-0.540,9.270,0.000,15,6,-15
262.205,-0.638,-0.573,9.297,0.000,15,6,-16
262.256,-0.638,-0.573,9.300,0.000,16,6,-16
262.307,-0.638,-0.573,9.300,0.000,15,6,-16
262.358,-0.678,-0.607,9.310,0.000,15,5,-16
262.409,-0.678,-0.607,9.304,0.000,15,6,-15
262.460,-0.678,-0.607,9.287,0.000,16,6,-16
262.563,-0.734,-0.420,9.294,0.000,15,-5,-16
262.614,-0.791,-0.416,9.315,0.000,15,-10,-15
262.665,-0.791,-0.416,9.354,0.000,15,-11,-13
262.716,-0.791,-0.416,9.385,0.000,16,-11,-13
262.767,-0.837,-0.422,9.385,0.000,15,-10,-11
262.818,-0.837,-0.422,9.395,0.000,16,-11,-11
262.869,-0.882,-0.410,9.426,0.000,15,-10,-10
262.920,-0.882,-0.410,9.443,0.000,16,-10,-10
262.971,-0.882,-0.410,9.443,0.000,16,-9,-10
263.022,-0.921,-0.600,9.443,0.000,15,-9,-9
263.073,-0.921,-0.600,9.454,0.000,16,-9,-10
263.124,-0.956,-0.591,9.466,0.000,16,-10,-8
263.175,-0.956,-0.591,9.467,0.000,15,-8,-9
263.226,-0.956,-0.591,9.467,0.000,16,-9,-9
263.329,-0.991,-0.563,9.456,0.000,16,-11,-4
263.381,-0.991,-0.563,9.445,0.000,16,-13,4
263.432,-1.025,-0.542,9.400,0.000,16,-13,7
263.534,-1.057,-0.517,9.378,0.000,16,-15,8
263.585,-1.057,-0.517,9.334,0.000,16,-14,8
263.636,-1.057,-0.517,9.308,0.000,16,-15,8
263.687,-1.086,-0.491,9.308,0.000,15,-14,7
263.738,-1.086,-0.491,9.269,0.000,16,-15,7
263.789,-1.105,-0.453,9.243,0.000,16,-15,7
263.840,-1.105,-0.453,9.236,0.000,16,-15,7
263.891,-1.105,-0.453,9.189,0.000,16,-15,6
263.942,-1.114,-0.408,9.189,0.000,15,-15,6
263.993,-1.114,-0.408,9.173,0.000,16,-14,7
264.044,-1.115,-0.368,9.104,0.000,16,-15,6
264.095,-1.115,-0.368,9.092,0.000,16,-15,6
264.146,-1.115,-0.368,9.092,0.000,16,-15,6
264.197,-1.112,-0.329,9.059,0.000,16,-15,6
264.248,-1.112,-0.329,9.051,0.000,15,-15,7
264.299,-1.112,-0.329,8.988,0.000,16,-15,5
264.350,-1.111,-0.290,8.992,0.000,16,-15,6
264.401,-1.111,-0.290,8.992,0.000,16,-16,7
264.452,-1.098,-0.249,8.934,0.000,16,-15,6
264.503,-1.098,-0.249,8.929,0.000,15,-15,6
